s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+8.33000000E-01,+0.00000000E+00,+0.00000000E+00,-2.13542829E+00,+2.13542829E+00,-1.57079633E+00,+0.00000000E+00,-2.06340401E+00,+2.06340401E+00,-1.57079633E+00
+8.34000000E-01,+0.00000000E+00,+0.00000000E+00,-2.13248460E+00,+2.13248460E+00,-1.57079633E+00,+0.00000000E+00,-2.06006124E+00,+2.06006124E+00,-1.57079633E+00
+8.35000000E-01,+0.00000000E+00,+0.00000000E+00,-2.12954396E+00,+2.12954396E+00,-1.57079633E+00,+0.00000000E+00,-2.05672109E+00,+2.05672109E+00,-1.57079633E+00
+8.36000000E-01,+0.00000000E+00,+0.00000000E+00,-2.12660638E+00,+2.12660638E+00,-1.57079633E+00,+0.00000000E+00,-2.05338355E+00,+2.05338355E+00,-1.57079633E+00
+8.37000000E-01,+0.00000000E+00,+0.00000000E+00,-2.12367187E+00,+2.12367187E+00,-1.57079633E+00,+0.00000000E+00,-2.05004863E+00,+2.05004863E+00,-1.57079633E+00
+8.38000000E-01,+0.00000000E+00,+0.00000000E+00,-2.12074042E+00,+2.12074042E+00,-1.57079633E+00,+0.00000000E+00,-2.04671633E+00,+2.04671633E+00,-1.57079633E+00
+8.39000000E-01,+0.00000000E+00,+0.00000000E+00,-2.11781203E+00,+2.11781203E+00,-1.57079633E+00,+0.00000000E+00,-2.04338666E+00,+2.04338666E+00,-1.57079633E+00
+8.40000000E-01,+0.00000000E+00,+0.00000000E+00,-2.11488671E+00,+2.11488671E+00,-1.57079633E+00,+0.00000000E+00,-2.04005962E+00,+2.04005962E+00,-1.57079633E+00
+8.41000000E-01,+0.00000000E+00,+0.00000000E+00,-2.11196446E+00,+2.11196446E+00,-1.57079633E+00,+0.00000000E+00,-2.03673522E+00,+2.03673522E+00,-1.57079633E+00
+8.42000000E-01,+0.00000000E+00,+0.00000000E+00,-2.10904528E+00,+2.10904528E+00,-1.57079633E+00,+0.00000000E+00,-2.03341346E+00,+2.03341346E+00,-1.57079633E+00
+8.43000000E-01,+0.00000000E+00,+0.00000000E+00,-2.10612917E+00,+2.10612917E+00,-1.57079633E+00,+0.00000000E+00,-2.03009433E+00,+2.03009433E+00,-1.57079633E+00
+8.44000000E-01,+0.00000000E+00,+0.00000000E+00,-2.10321613E+00,+2.10321613E+00,-1.57079633E+00,+0.00000000E+00,-2.02677786E+00,+2.02677786E+00,-1.57079633E+00
+8.45000000E-01,+0.00000000E+00,+0.00000000E+00,-2.10030616E+00,+2.10030616E+00,-1.57079633E+00,+0.00000000E+00,-2.02346403E+00,+2.02346403E+00,-1.57079633E+00
+8.46000000E-01,+0.00000000E+00,+0.00000000E+00,-2.09739927E+00,+2.09739927E+00,-1.57079633E+00,+0.00000000E+00,-2.02015286E+00,+2.02015286E+00,-1.57079633E+00
+8.47000000E-01,+0.00000000E+00,+0.00000000E+00,-2.09449545E+00,+2.09449545E+00,-1.57079633E+00,+0.00000000E+00,-2.01684435E+00,+2.01684435E+00,-1.57079633E+00
+8.48000000E-01,+0.00000000E+00,+0.00000000E+00,-2.09159472E+00,+2.09159472E+00,-1.57079633E+00,+0.00000000E+00,-2.01353850E+00,+2.01353850E+00,-1.57079633E+00
+8.49000000E-01,+0.00000000E+00,+0.00000000E+00,-2.08869706E+00,+2.08869706E+00,-1.57079633E+00,+0.00000000E+00,-2.01023531E+00,+2.01023531E+00,-1.57079633E+00
+8.50000000E-01,+0.00000000E+00,+0.00000000E+00,-2.08580247E+00,+2.08580247E+00,-1.57079633E+00,+0.00000000E+00,-2.00693480E+00,+2.00693480E+00,-1.57079633E+00
+8.51000000E-01,+0.00000000E+00,+0.00000000E+00,-2.08291097E+00,+2.08291097E+00,-1.57079633E+00,+0.00000000E+00,-2.00363695E+00,+2.00363695E+00,-1.57079633E+00
+8.52000000E-01,+0.00000000E+00,+0.00000000E+00,-2.08002255E+00,+2.08002255E+00,-1.57079633E+00,+0.00000000E+00,-2.00034178E+00,+2.00034178E+00,-1.57079633E+00
+8.53000000E-01,+0.00000000E+00,+0.00000000E+00,-2.07713722E+00,+2.07713722E+00,-1.57079633E+00,+0.00000000E+00,-1.99704930E+00,+1.99704930E+00,-1.57079633E+00
+8.54000000E-01,+0.00000000E+00,+0.00000000E+00,-2.07425496E+00,+2.07425496E+00,-1.57079633E+00,+0.00000000E+00,-1.99375949E+00,+1.99375949E+00,-1.57079633E+00
+8.55000000E-01,+0.00000000E+00,+0.00000000E+00,-2.07137579E+00,+2.07137579E+00,-1.57079633E+00,+0.00000000E+00,-1.99047237E+00,+1.99047237E+00,-1.57079633E+00
+8.56000000E-01,+0.00000000E+00,+0.00000000E+00,-2.06849971E+00,+2.06849971E+00,-1.57079633E+00,+0.00000000E+00,-1.98718795E+00,+1.98718795E+00,-1.57079633E+00
+8.57000000E-01,+0.00000000E+00,+0.00000000E+00,-2.06562671E+00,+2.06562671E+00,-1.57079633E+00,+0.00000000E+00,-1.98390621E+00,+1.98390621E+00,-1.57079633E+00
+8.58000000E-01,+0.00000000E+00,+0.00000000E+00,-2.06275680E+00,+2.06275680E+00,-1.57079633E+00,+0.00000000E+00,-1.98062717E+00,+1.98062717E+00,-1.57079633E+00
+8.59000000E-01,+0.00000000E+00,+0.00000000E+00,-2.05988998E+00,+2.05988998E+00,-1.57079633E+00,+0.00000000E+00,-1.97735084E+00,+1.97735084E+00,-1.57079633E+00
+8.60000000E-01,+0.00000000E+00,+0.00000000E+00,-2.05702625E+00,+2.05702625E+00,-1.57079633E+00,+0.00000000E+00,-1.97407720E+00,+1.97407720E+00,-1.57079633E+00
+8.61000000E-01,+0.00000000E+00,+0.00000000E+00,-2.05416560E+00,+2.05416560E+00,-1.57079633E+00,+0.00000000E+00,-1.97080628E+00,+1.97080628E+00,-1.57079633E+00
+8.62000000E-01,+0.00000000E+00,+0.00000000E+00,-2.05130805E+00,+2.05130805E+00,-1.57079633E+00,+0.00000000E+00,-1.96753806E+00,+1.96753806E+00,-1.57079633E+00
+8.63000000E-01,+0.00000000E+00,+0.00000000E+00,-2.04845359E+00,+2.04845359E+00,-1.57079633E+00,+0.00000000E+00,-1.96427256E+00,+1.96427256E+00,-1.57079633E+00
+8.64000000E-01,+0.00000000E+00,+0.00000000E+00,-2.04560222E+00,+2.04560222E+00,-1.57079633E+00,+0.00000000E+00,-1.96100978E+00,+1.96100978E+00,-1.57079633E+00
+8.65000000E-01,+0.00000000E+00,+0.00000000E+00,-2.04275394E+00,+2.04275394E+00,-1.57079633E+00,+0.00000000E+00,-1.95774971E+00,+1.95774971E+00,-1.57079633E+00
+8.66000000E-01,+0.00000000E+00,+0.00000000E+00,-2.03990876E+00,+2.03990876E+00,-1.57079633E+00,+0.00000000E+00,-1.95449237E+00,+1.95449237E+00,-1.57079633E+00
+8.67000000E-01,+0.00000000E+00,+0.00000000E+00,-2.03706667E+00,+2.03706667E+00,-1.57079633E+00,+0.00000000E+00,-1.95123775E+00,+1.95123775E+00,-1.57079633E+00
+8.68000000E-01,+0.00000000E+00,+0.00000000E+00,-2.03422768E+00,+2.03422768E+00,-1.57079633E+00,+0.00000000E+00,-1.94798586E+00,+1.94798586E+00,-1.57079633E+00
+8.69000000E-01,+0.00000000E+00,+0.00000000E+00,-2.03139178E+00,+2.03139178E+00,-1.57079633E+00,+0.00000000E+00,-1.94473671E+00,+1.94473671E+00,-1.57079633E+00
+8.70000000E-01,+0.00000000E+00,+0.00000000E+00,-2.02855897E+00,+2.02855897E+00,-1.57079633E+00,+0.00000000E+00,-1.94149029E+00,+1.94149029E+00,-1.57079633E+00
+8.71000000E-01,+0.00000000E+00,+0.00000000E+00,-2.02572927E+00,+2.02572927E+00,-1.57079633E+00,+0.00000000E+00,-1.93824661E+00,+1.93824661E+00,-1.57079633E+00
+8.72000000E-01,+0.00000000E+00,+0.00000000E+00,-2.02290266E+00,+2.02290266E+00,-1.57079633E+00,+0.00000000E+00,-1.93500567E+00,+1.93500567E+00,-1.57079633E+00
+8.73000000E-01,+0.00000000E+00,+0.00000000E+00,-2.02007914E+00,+2.02007914E+00,-1.57079633E+00,+0.00000000E+00,-1.93176747E+00,+1.93176747E+00,-1.57079633E+00
+8.74000000E-01,+0.00000000E+00,+0.00000000E+00,-2.01725873E+00,+2.01725873E+00,-1.57079633E+00,+0.00000000E+00,-1.92853202E+00,+1.92853202E+00,-1.57079633E+00
+8.75000000E-01,+0.00000000E+00,+0.00000000E+00,-2.01444141E+00,+2.01444141E+00,-1.57079633E+00,+0.00000000E+00,-1.92529932E+00,+1.92529932E+00,-1.57079633E+00
+8.76000000E-01,+0.00000000E+00,+0.00000000E+00,-2.01162719E+00,+2.01162719E+00,-1.57079633E+00,+0.00000000E+00,-1.92206938E+00,+1.92206938E+00,-1.57079633E+00
+8.77000000E-01,+0.00000000E+00,+0.00000000E+00,-2.00881608E+00,+2.00881608E+00,-1.57079633E+00,+0.00000000E+00,-1.91884219E+00,+1.91884219E+00,-1.57079633E+00
+8.78000000E-01,+0.00000000E+00,+0.00000000E+00,-2.00600806E+00,+2.00600806E+00,-1.57079633E+00,+0.00000000E+00,-1.91561775E+00,+1.91561775E+00,-1.57079633E+00
+8.79000000E-01,+0.00000000E+00,+0.00000000E+00,-2.00320314E+00,+2.00320314E+00,-1.57079633E+00,+0.00000000E+00,-1.91239608E+00,+1.91239608E+00,-1.57079633E+00
+8.80000000E-01,+0.00000000E+00,+0.00000000E+00,-2.00040132E+00,+2.00040132E+00,-1.57079633E+00,+0.00000000E+00,-1.90917717E+00,+1.90917717E+00,-1.57079633E+00
+8.81000000E-01,+0.00000000E+00,+0.00000000E+00,-1.99760260E+00,+1.99760260E+00,-1.57079633E+00,+0.00000000E+00,-1.90596103E+00,+1.90596103E+00,-1.57079633E+00
+8.82000000E-01,+0.00000000E+00,+0.00000000E+00,-1.99480698E+00,+1.99480698E+00,-1.57079633E+00,+0.00000000E+00,-1.90274766E+00,+1.90274766E+00,-1.57079633E+00
+8.83000000E-01,+0.00000000E+00,+0.00000000E+00,-1.99201447E+00,+1.99201447E+00,-1.57079633E+00,+0.00000000E+00,-1.89953706E+00,+1.89953706E+00,-1.57079633E+00
+8.84000000E-01,+0.00000000E+00,+0.00000000E+00,-1.98922505E+00,+1.98922505E+00,-1.57079633E+00,+0.00000000E+00,-1.89632923E+00,+1.89632923E+00,-1.57079633E+00
+8.85000000E-01,+0.00000000E+00,+0.00000000E+00,-1.98643874E+00,+1.98643874E+00,-1.57079633E+00,+0.00000000E+00,-1.89312418E+00,+1.89312418E+00,-1.57079633E+00
+8.86000000E-01,+0.00000000E+00,+0.00000000E+00,-1.98365552E+00,+1.98365552E+00,-1.57079633E+00,+0.00000000E+00,-1.88992191E+00,+1.88992191E+00,-1.57079633E+00
+8.87000000E-01,+0.00000000E+00,+0.00000000E+00,-1.98087541E+00,+1.98087541E+00,-1.57079633E+00,+0.00000000E+00,-1.88672242E+00,+1.88672242E+00,-1.57079633E+00
+8.88000000E-01,+0.00000000E+00,+0.00000000E+00,-1.97809840E+00,+1.97809840E+00,-1.57079633E+00,+0.00000000E+00,-1.88352572E+00,+1.88352572E+00,-1.57079633E+00
+8.89000000E-01,+0.00000000E+00,+0.00000000E+00,-1.97532450E+00,+1.97532450E+00,-1.57079633E+00,+0.00000000E+00,-1.88033180E+00,+1.88033180E+00,-1.57079633E+00
+8.90000000E-01,+0.00000000E+00,+0.00000000E+00,-1.97255369E+00,+1.97255369E+00,-1.57079633E+00,+0.00000000E+00,-1.87714067E+00,+1.87714067E+00,-1.57079633E+00
+8.91000000E-01,+0.00000000E+00,+0.00000000E+00,-1.96978599E+00,+1.96978599E+00,-1.57079633E+00,+0.00000000E+00,-1.87395233E+00,+1.87395233E+00,-1.57079633E+00
+8.92000000E-01,+0.00000000E+00,+0.00000000E+00,-1.96702138E+00,+1.96702138E+00,-1.57079633E+00,+0.00000000E+00,-1.87076679E+00,+1.87076679E+00,-1.57079633E+00
+8.93000000E-01,+0.00000000E+00,+0.00000000E+00,-1.96425988E+00,+1.96425988E+00,-1.57079633E+00,+0.00000000E+00,-1.86758404E+00,+1.86758404E+00,-1.57079633E+00
+8.94000000E-01,+0.00000000E+00,+0.00000000E+00,-1.96150149E+00,+1.96150149E+00,-1.57079633E+00,+0.00000000E+00,-1.86440409E+00,+1.86440409E+00,-1.57079633E+00
+8.95000000E-01,+0.00000000E+00,+0.00000000E+00,-1.95874619E+00,+1.95874619E+00,-1.57079633E+00,+0.00000000E+00,-1.86122695E+00,+1.86122695E+00,-1.57079633E+00
+8.96000000E-01,+0.00000000E+00,+0.00000000E+00,-1.95599400E+00,+1.95599400E+00,-1.57079633E+00,+0.00000000E+00,-1.85805260E+00,+1.85805260E+00,-1.57079633E+00
+8.97000000E-01,+0.00000000E+00,+0.00000000E+00,-1.95324490E+00,+1.95324490E+00,-1.57079633E+00,+0.00000000E+00,-1.85488106E+00,+1.85488106E+00,-1.57079633E+00
+8.98000000E-01,+0.00000000E+00,+0.00000000E+00,-1.95049891E+00,+1.95049891E+00,-1.57079633E+00,+0.00000000E+00,-1.85171233E+00,+1.85171233E+00,-1.57079633E+00
+8.99000000E-01,+0.00000000E+00,+0.00000000E+00,-1.94775602E+00,+1.94775602E+00,-1.57079633E+00,+0.00000000E+00,-1.84854641E+00,+1.84854641E+00,-1.57079633E+00
+9.00000000E-01,+0.00000000E+00,+0.00000000E+00,-1.94501624E+00,+1.94501624E+00,-1.57079633E+00,+0.00000000E+00,-1.84538330E+00,+1.84538330E+00,-1.57079633E+00
+9.01000000E-01,+0.00000000E+00,+0.00000000E+00,-1.94227955E+00,+1.94227955E+00,-1.57079633E+00,+0.00000000E+00,-1.84222300E+00,+1.84222300E+00,-1.57079633E+00
+9.02000000E-01,+0.00000000E+00,+0.00000000E+00,-1.93954596E+00,+1.93954596E+00,-1.57079633E+00,+0.00000000E+00,-1.83906552E+00,+1.83906552E+00,-1.57079633E+00
+9.03000000E-01,+0.00000000E+00,+0.00000000E+00,-1.93681548E+00,+1.93681548E+00,-1.57079633E+00,+0.00000000E+00,-1.83591086E+00,+1.83591086E+00,-1.57079633E+00
+9.04000000E-01,+0.00000000E+00,+0.00000000E+00,-1.93408809E+00,+1.93408809E+00,-1.57079633E+00,+0.00000000E+00,-1.83275902E+00,+1.83275902E+00,-1.57079633E+00
+9.05000000E-01,+0.00000000E+00,+0.00000000E+00,-1.93136381E+00,+1.93136381E+00,-1.57079633E+00,+0.00000000E+00,-1.82961000E+00,+1.82961000E+00,-1.57079633E+00
+9.06000000E-01,+0.00000000E+00,+0.00000000E+00,-1.92864263E+00,+1.92864263E+00,-1.57079633E+00,+0.00000000E+00,-1.82646380E+00,+1.82646380E+00,-1.57079633E+00
+9.07000000E-01,+0.00000000E+00,+0.00000000E+00,-1.92592454E+00,+1.92592454E+00,-1.57079633E+00,+0.00000000E+00,-1.82332043E+00,+1.82332043E+00,-1.57079633E+00
+9.08000000E-01,+0.00000000E+00,+0.00000000E+00,-1.92320955E+00,+1.92320955E+00,-1.57079633E+00,+0.00000000E+00,-1.82017989E+00,+1.82017989E+00,-1.57079633E+00
+9.09000000E-01,+0.00000000E+00,+0.00000000E+00,-1.92049767E+00,+1.92049767E+00,-1.57079633E+00,+0.00000000E+00,-1.81704218E+00,+1.81704218E+00,-1.57079633E+00
+9.10000000E-01,+0.00000000E+00,+0.00000000E+00,-1.91778888E+00,+1.91778888E+00,-1.57079633E+00,+0.00000000E+00,-1.81390730E+00,+1.81390730E+00,-1.57079633E+00
+9.11000000E-01,+0.00000000E+00,+0.00000000E+00,-1.91508319E+00,+1.91508319E+00,-1.57079633E+00,+0.00000000E+00,-1.81077525E+00,+1.81077525E+00,-1.57079633E+00
+9.12000000E-01,+0.00000000E+00,+0.00000000E+00,-1.91238060E+00,+1.91238060E+00,-1.57079633E+00,+0.00000000E+00,-1.80764604E+00,+1.80764604E+00,-1.57079633E+00
+9.13000000E-01,+0.00000000E+00,+0.00000000E+00,-1.90968110E+00,+1.90968110E+00,-1.57079633E+00,+0.00000000E+00,-1.80451966E+00,+1.80451966E+00,-1.57079633E+00
+9.14000000E-01,+0.00000000E+00,+0.00000000E+00,-1.90698470E+00,+1.90698470E+00,-1.57079633E+00,+0.00000000E+00,-1.80139613E+00,+1.80139613E+00,-1.57079633E+00
+9.15000000E-01,+0.00000000E+00,+0.00000000E+00,-1.90429140E+00,+1.90429140E+00,-1.57079633E+00,+0.00000000E+00,-1.79827543E+00,+1.79827543E+00,-1.57079633E+00
+9.16000000E-01,+0.00000000E+00,+0.00000000E+00,-1.90160119E+00,+1.90160119E+00,-1.57079633E+00,+0.00000000E+00,-1.79515758E+00,+1.79515758E+00,-1.57079633E+00
+9.17000000E-01,+0.00000000E+00,+0.00000000E+00,-1.89891408E+00,+1.89891408E+00,-1.57079633E+00,+0.00000000E+00,-1.79204257E+00,+1.79204257E+00,-1.57079633E+00
+9.18000000E-01,+0.00000000E+00,+0.00000000E+00,-1.89623006E+00,+1.89623006E+00,-1.57079633E+00,+0.00000000E+00,-1.78893041E+00,+1.78893041E+00,-1.57079633E+00
+9.19000000E-01,+0.00000000E+00,+0.00000000E+00,-1.89354914E+00,+1.89354914E+00,-1.57079633E+00,+0.00000000E+00,-1.78582110E+00,+1.78582110E+00,-1.57079633E+00
+9.20000000E-01,+0.00000000E+00,+0.00000000E+00,-1.89087131E+00,+1.89087131E+00,-1.57079633E+00,+0.00000000E+00,-1.78271463E+00,+1.78271463E+00,-1.57079633E+00
+9.21000000E-01,+0.00000000E+00,+0.00000000E+00,-1.88819657E+00,+1.88819657E+00,-1.57079633E+00,+0.00000000E+00,-1.77961102E+00,+1.77961102E+00,-1.57079633E+00
+9.22000000E-01,+0.00000000E+00,+0.00000000E+00,-1.88552493E+00,+1.88552493E+00,-1.57079633E+00,+0.00000000E+00,-1.77651025E+00,+1.77651025E+00,-1.57079633E+00
+9.23000000E-01,+0.00000000E+00,+0.00000000E+00,-1.88285638E+00,+1.88285638E+00,-1.57079633E+00,+0.00000000E+00,-1.77341234E+00,+1.77341234E+00,-1.57079633E+00
+9.24000000E-01,+0.00000000E+00,+0.00000000E+00,-1.88019091E+00,+1.88019091E+00,-1.57079633E+00,+0.00000000E+00,-1.77031729E+00,+1.77031729E+00,-1.57079633E+00
+9.25000000E-01,+0.00000000E+00,+0.00000000E+00,-1.87752854E+00,+1.87752854E+00,-1.57079633E+00,+0.00000000E+00,-1.76722509E+00,+1.76722509E+00,-1.57079633E+00
+9.26000000E-01,+0.00000000E+00,+0.00000000E+00,-1.87486926E+00,+1.87486926E+00,-1.57079633E+00,+0.00000000E+00,-1.76413575E+00,+1.76413575E+00,-1.57079633E+00
+9.27000000E-01,+0.00000000E+00,+0.00000000E+00,-1.87221307E+00,+1.87221307E+00,-1.57079633E+00,+0.00000000E+00,-1.76104927E+00,+1.76104927E+00,-1.57079633E+00
+9.28000000E-01,+0.00000000E+00,+0.00000000E+00,-1.86955996E+00,+1.86955996E+00,-1.57079633E+00,+0.00000000E+00,-1.75796566E+00,+1.75796566E+00,-1.57079633E+00
+9.29000000E-01,+0.00000000E+00,+0.00000000E+00,-1.86690994E+00,+1.86690994E+00,-1.57079633E+00,+0.00000000E+00,-1.75488490E+00,+1.75488490E+00,-1.57079633E+00
+9.30000000E-01,+0.00000000E+00,+0.00000000E+00,-1.86426301E+00,+1.86426301E+00,-1.57079633E+00,+0.00000000E+00,-1.75180701E+00,+1.75180701E+00,-1.57079633E+00
+9.31000000E-01,+0.00000000E+00,+0.00000000E+00,-1.86161917E+00,+1.86161917E+00,-1.57079633E+00,+0.00000000E+00,-1.74873198E+00,+1.74873198E+00,-1.57079633E+00
+9.32000000E-01,+0.00000000E+00,+0.00000000E+00,-1.85897841E+00,+1.85897841E+00,-1.57079633E+00,+0.00000000E+00,-1.74565982E+00,+1.74565982E+00,-1.57079633E+00
+9.33000000E-01,+0.00000000E+00,+0.00000000E+00,-1.85634073E+00,+1.85634073E+00,-1.57079633E+00,+0.00000000E+00,-1.74259053E+00,+1.74259053E+00,-1.57079633E+00
+9.34000000E-01,+0.00000000E+00,+0.00000000E+00,-1.85370614E+00,+1.85370614E+00,-1.57079633E+00,+0.00000000E+00,-1.73952410E+00,+1.73952410E+00,-1.57079633E+00
+9.35000000E-01,+0.00000000E+00,+0.00000000E+00,-1.85107462E+00,+1.85107462E+00,-1.57079633E+00,+0.00000000E+00,-1.73646055E+00,+1.73646055E+00,-1.57079633E+00
+9.36000000E-01,+0.00000000E+00,+0.00000000E+00,-1.84844619E+00,+1.84844619E+00,-1.57079633E+00,+0.00000000E+00,-1.73339987E+00,+1.73339987E+00,-1.57079633E+00
+9.37000000E-01,+0.00000000E+00,+0.00000000E+00,-1.84582085E+00,+1.84582085E+00,-1.57079633E+00,+0.00000000E+00,-1.73034206E+00,+1.73034206E+00,-1.57079633E+00
+9.38000000E-01,+0.00000000E+00,+0.00000000E+00,-1.84319858E+00,+1.84319858E+00,-1.57079633E+00,+0.00000000E+00,-1.72728712E+00,+1.72728712E+00,-1.57079633E+00
+9.39000000E-01,+0.00000000E+00,+0.00000000E+00,-1.84057939E+00,+1.84057939E+00,-1.57079633E+00,+0.00000000E+00,-1.72423506E+00,+1.72423506E+00,-1.57079633E+00
+9.40000000E-01,+0.00000000E+00,+0.00000000E+00,-1.83796327E+00,+1.83796327E+00,-1.57079633E+00,+0.00000000E+00,-1.72118588E+00,+1.72118588E+00,-1.57079633E+00
+9.41000000E-01,+0.00000000E+00,+0.00000000E+00,-1.83535024E+00,+1.83535024E+00,-1.57079633E+00,+0.00000000E+00,-1.71813957E+00,+1.71813957E+00,-1.57079633E+00
+9.42000000E-01,+0.00000000E+00,+0.00000000E+00,-1.83274027E+00,+1.83274027E+00,-1.57079633E+00,+0.00000000E+00,-1.71509614E+00,+1.71509614E+00,-1.57079633E+00
+9.43000000E-01,+0.00000000E+00,+0.00000000E+00,-1.83013339E+00,+1.83013339E+00,-1.57079633E+00,+0.00000000E+00,-1.71205559E+00,+1.71205559E+00,-1.57079633E+00
+9.44000000E-01,+0.00000000E+00,+0.00000000E+00,-1.82752958E+00,+1.82752958E+00,-1.57079633E+00,+0.00000000E+00,-1.70901792E+00,+1.70901792E+00,-1.57079633E+00
+9.45000000E-01,+0.00000000E+00,+0.00000000E+00,-1.82492884E+00,+1.82492884E+00,-1.57079633E+00,+0.00000000E+00,-1.70598314E+00,+1.70598314E+00,-1.57079633E+00
+9.46000000E-01,+0.00000000E+00,+0.00000000E+00,-1.82233117E+00,+1.82233117E+00,-1.57079633E+00,+0.00000000E+00,-1.70295123E+00,+1.70295123E+00,-1.57079633E+00
+9.47000000E-01,+0.00000000E+00,+0.00000000E+00,-1.81973657E+00,+1.81973657E+00,-1.57079633E+00,+0.00000000E+00,-1.69992221E+00,+1.69992221E+00,-1.57079633E+00
+9.48000000E-01,+0.00000000E+00,+0.00000000E+00,-1.81714504E+00,+1.81714504E+00,-1.57079633E+00,+0.00000000E+00,-1.69689607E+00,+1.69689607E+00,-1.57079633E+00
+9.49000000E-01,+0.00000000E+00,+0.00000000E+00,-1.81455658E+00,+1.81455658E+00,-1.57079633E+00,+0.00000000E+00,-1.69387282E+00,+1.69387282E+00,-1.57079633E+00
+9.50000000E-01,+0.00000000E+00,+0.00000000E+00,-1.81197119E+00,+1.81197119E+00,-1.57079633E+00,+0.00000000E+00,-1.69085246E+00,+1.69085246E+00,-1.57079633E+00
+9.51000000E-01,+0.00000000E+00,+0.00000000E+00,-1.80938886E+00,+1.80938886E+00,-1.57079633E+00,+0.00000000E+00,-1.68783498E+00,+1.68783498E+00,-1.57079633E+00
+9.52000000E-01,+0.00000000E+00,+0.00000000E+00,-1.80680960E+00,+1.80680960E+00,-1.57079633E+00,+0.00000000E+00,-1.68482039E+00,+1.68482039E+00,-1.57079633E+00
+9.53000000E-01,+0.00000000E+00,+0.00000000E+00,-1.80423340E+00,+1.80423340E+00,-1.57079633E+00,+0.00000000E+00,-1.68180869E+00,+1.68180869E+00,-1.57079633E+00
+9.54000000E-01,+0.00000000E+00,+0.00000000E+00,-1.80166026E+00,+1.80166026E+00,-1.57079633E+00,+0.00000000E+00,-1.67879988E+00,+1.67879988E+00,-1.57079633E+00
+9.55000000E-01,+0.00000000E+00,+0.00000000E+00,-1.79909019E+00,+1.79909019E+00,-1.57079633E+00,+0.00000000E+00,-1.67579396E+00,+1.67579396E+00,-1.57079633E+00
+9.56000000E-01,+0.00000000E+00,+0.00000000E+00,-1.79652317E+00,+1.79652317E+00,-1.57079633E+00,+0.00000000E+00,-1.67279093E+00,+1.67279093E+00,-1.57079633E+00
+9.57000000E-01,+0.00000000E+00,+0.00000000E+00,-1.79395921E+00,+1.79395921E+00,-1.57079633E+00,+0.00000000E+00,-1.66979079E+00,+1.66979079E+00,-1.57079633E+00
+9.58000000E-01,+0.00000000E+00,+0.00000000E+00,-1.79139831E+00,+1.79139831E+00,-1.57079633E+00,+0.00000000E+00,-1.66679355E+00,+1.66679355E+00,-1.57079633E+00
+9.59000000E-01,+0.00000000E+00,+0.00000000E+00,-1.78884047E+00,+1.78884047E+00,-1.57079633E+00,+0.00000000E+00,-1.66379920E+00,+1.66379920E+00,-1.57079633E+00
+9.60000000E-01,+0.00000000E+00,+0.00000000E+00,-1.78628568E+00,+1.78628568E+00,-1.57079633E+00,+0.00000000E+00,-1.66080774E+00,+1.66080774E+00,-1.57079633E+00
+9.61000000E-01,+0.00000000E+00,+0.00000000E+00,-1.78373395E+00,+1.78373395E+00,-1.57079633E+00,+0.00000000E+00,-1.65781918E+00,+1.65781918E+00,-1.57079633E+00
+9.62000000E-01,+0.00000000E+00,+0.00000000E+00,-1.78118526E+00,+1.78118526E+00,-1.57079633E+00,+0.00000000E+00,-1.65483351E+00,+1.65483351E+00,-1.57079633E+00
+9.63000000E-01,+0.00000000E+00,+0.00000000E+00,-1.77863963E+00,+1.77863963E+00,-1.57079633E+00,+0.00000000E+00,-1.65185074E+00,+1.65185074E+00,-1.57079633E+00
+9.64000000E-01,+0.00000000E+00,+0.00000000E+00,-1.77609705E+00,+1.77609705E+00,-1.57079633E+00,+0.00000000E+00,-1.64887087E+00,+1.64887087E+00,-1.57079633E+00
+9.65000000E-01,+0.00000000E+00,+0.00000000E+00,-1.77355751E+00,+1.77355751E+00,-1.57079633E+00,+0.00000000E+00,-1.64589389E+00,+1.64589389E+00,-1.57079633E+00
+9.66000000E-01,+0.00000000E+00,+0.00000000E+00,-1.77102103E+00,+1.77102103E+00,-1.57079633E+00,+0.00000000E+00,-1.64291981E+00,+1.64291981E+00,-1.57079633E+00
+9.67000000E-01,+0.00000000E+00,+0.00000000E+00,-1.76848758E+00,+1.76848758E+00,-1.57079633E+00,+0.00000000E+00,-1.63994863E+00,+1.63994863E+00,-1.57079633E+00
+9.68000000E-01,+0.00000000E+00,+0.00000000E+00,-1.76595718E+00,+1.76595718E+00,-1.57079633E+00,+0.00000000E+00,-1.63698035E+00,+1.63698035E+00,-1.57079633E+00
+9.69000000E-01,+0.00000000E+00,+0.00000000E+00,-1.76342983E+00,+1.76342983E+00,-1.57079633E+00,+0.00000000E+00,-1.63401497E+00,+1.63401497E+00,-1.57079633E+00
+9.70000000E-01,+0.00000000E+00,+0.00000000E+00,-1.76090551E+00,+1.76090551E+00,-1.57079633E+00,+0.00000000E+00,-1.63105249E+00,+1.63105249E+00,-1.57079633E+00
