s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.59700000E+00,+0.00000000E+00,+7.64215316E-17,-4.50802478E+01,+4.50802478E+01,-1.57079633E+00,-4.81535379E-17,+1.24436455E+02,+1.24436455E+02,+1.57079633E+00
+1.59800000E+00,+0.00000000E+00,+7.57922503E-17,-4.49757712E+01,+4.49757712E+01,-1.57079633E+00,-4.78382155E-17,+1.24422424E+02,+1.24422424E+02,+1.57079633E+00
+1.59900000E+00,+0.00000000E+00,+7.51607579E-17,-4.48712534E+01,+4.48712534E+01,-1.57079633E+00,-4.75216293E-17,+1.24408387E+02,+1.24408387E+02,+1.57079633E+00
+1.60000000E+00,+0.00000000E+00,+7.45270524E-17,-4.47666945E+01,+4.47666945E+01,-1.57079633E+00,-4.72037780E-17,+1.24394346E+02,+1.24394346E+02,+1.57079633E+00
+1.60100000E+00,+0.00000000E+00,+7.38911316E-17,-4.46620944E+01,+4.46620944E+01,-1.57079633E+00,-4.68846607E-17,+1.24380299E+02,+1.24380299E+02,+1.57079633E+00
+1.60200000E+00,+0.00000000E+00,+7.32529935E-17,-4.45574532E+01,+4.45574532E+01,-1.57079633E+00,-4.65642761E-17,+1.24366248E+02,+1.24366248E+02,+1.57079633E+00
+1.60300000E+00,+0.00000000E+00,+7.26126360E-17,-4.44527709E+01,+4.44527709E+01,-1.57079633E+00,-4.62426232E-17,+1.24352191E+02,+1.24352191E+02,+1.57079633E+00
+1.60400000E+00,+0.00000000E+00,+7.19700569E-17,-4.43480477E+01,+4.43480477E+01,-1.57079633E+00,-4.59197008E-17,+1.24338129E+02,+1.24338129E+02,+1.57079633E+00
+1.60500000E+00,+0.00000000E+00,+7.13252543E-17,-4.42432834E+01,+4.42432834E+01,-1.57079633E+00,-4.55955079E-17,+1.24324063E+02,+1.24324063E+02,+1.57079633E+00
+1.60600000E+00,+0.00000000E+00,+7.06782259E-17,-4.41384782E+01,+4.41384782E+01,-1.57079633E+00,-4.52700434E-17,+1.24309991E+02,+1.24309991E+02,+1.57079633E+00
+1.60700000E+00,+0.00000000E+00,+7.00289697E-17,-4.40336321E+01,+4.40336321E+01,-1.57079633E+00,-4.49433061E-17,+1.24295915E+02,+1.24295915E+02,+1.57079633E+00
+1.60800000E+00,+0.00000000E+00,+6.93774837E-17,-4.39287451E+01,+4.39287451E+01,-1.57079633E+00,-4.46152950E-17,+1.24281833E+02,+1.24281833E+02,+1.57079633E+00
+1.60900000E+00,+0.00000000E+00,+6.87237657E-17,-4.38238172E+01,+4.38238172E+01,-1.57079633E+00,-4.42860089E-17,+1.24267746E+02,+1.24267746E+02,+1.57079633E+00
+1.61000000E+00,+0.00000000E+00,+6.80678137E-17,-4.37188486E+01,+4.37188486E+01,-1.57079633E+00,-4.39554468E-17,+1.24253655E+02,+1.24253655E+02,+1.57079633E+00
+1.61100000E+00,+0.00000000E+00,+6.74096256E-17,-4.36138392E+01,+4.36138392E+01,-1.57079633E+00,-4.36236075E-17,+1.24239558E+02,+1.24239558E+02,+1.57079633E+00
+1.61200000E+00,+0.00000000E+00,+6.67491994E-17,-4.35087890E+01,+4.35087890E+01,-1.57079633E+00,-4.32904899E-17,+1.24225457E+02,+1.24225457E+02,+1.57079633E+00
+1.61300000E+00,+0.00000000E+00,+6.60865328E-17,-4.34036982E+01,+4.34036982E+01,-1.57079633E+00,-4.29560931E-17,+1.24211350E+02,+1.24211350E+02,+1.57079633E+00
+1.61400000E+00,+0.00000000E+00,+6.54216240E-17,-4.32985667E+01,+4.32985667E+01,-1.57079633E+00,-4.26204157E-17,+1.24197239E+02,+1.24197239E+02,+1.57079633E+00
+1.61500000E+00,+0.00000000E+00,+6.47544708E-17,-4.31933946E+01,+4.31933946E+01,-1.57079633E+00,-4.22834569E-17,+1.24183123E+02,+1.24183123E+02,+1.57079633E+00
+1.61600000E+00,+0.00000000E+00,+6.40850711E-17,-4.30881819E+01,+4.30881819E+01,-1.57079633E+00,-4.19452154E-17,+1.24169001E+02,+1.24169001E+02,+1.57079633E+00
+1.61700000E+00,+0.00000000E+00,+6.34134228E-17,-4.29829287E+01,+4.29829287E+01,-1.57079633E+00,-4.16056903E-17,+1.24154875E+02,+1.24154875E+02,+1.57079633E+00
+1.61800000E+00,+0.00000000E+00,+6.27395240E-17,-4.28776350E+01,+4.28776350E+01,-1.57079633E+00,-4.12648803E-17,+1.24140744E+02,+1.24140744E+02,+1.57079633E+00
+1.61900000E+00,+0.00000000E+00,+6.20633726E-17,-4.27723008E+01,+4.27723008E+01,-1.57079633E+00,-4.09227844E-17,+1.24126608E+02,+1.24126608E+02,+1.57079633E+00
+1.62000000E+00,+0.00000000E+00,+6.13849664E-17,-4.26669261E+01,+4.26669261E+01,-1.57079633E+00,-4.05794016E-17,+1.24112467E+02,+1.24112467E+02,+1.57079633E+00
+1.62100000E+00,+0.00000000E+00,+6.07043035E-17,-4.25615111E+01,+4.25615111E+01,-1.57079633E+00,-4.02347308E-17,+1.24098321E+02,+1.24098321E+02,+1.57079633E+00
+1.62200000E+00,+0.00000000E+00,+6.00213818E-17,-4.24560557E+01,+4.24560557E+01,-1.57079633E+00,-3.98887707E-17,+1.24084170E+02,+1.24084170E+02,+1.57079633E+00
+1.62300000E+00,+0.00000000E+00,+5.93361991E-17,-4.23505600E+01,+4.23505600E+01,-1.57079633E+00,-3.95415205E-17,+1.24070014E+02,+1.24070014E+02,+1.57079633E+00
+1.62400000E+00,+0.00000000E+00,+5.86487536E-17,-4.22450240E+01,+4.22450240E+01,-1.57079633E+00,-3.91929790E-17,+1.24055854E+02,+1.24055854E+02,+1.57079633E+00
+1.62500000E+00,+0.00000000E+00,+5.79590431E-17,-4.21394478E+01,+4.21394478E+01,-1.57079633E+00,-3.88431451E-17,+1.24041688E+02,+1.24041688E+02,+1.57079633E+00
+1.62600000E+00,+0.00000000E+00,+5.72670655E-17,-4.20338313E+01,+4.20338313E+01,-1.57079633E+00,-3.84920177E-17,+1.24027518E+02,+1.24027518E+02,+1.57079633E+00
+1.62700000E+00,+0.00000000E+00,+5.65728189E-17,-4.19281747E+01,+4.19281747E+01,-1.57079633E+00,-3.81395958E-17,+1.24013343E+02,+1.24013343E+02,+1.57079633E+00
+1.62800000E+00,+0.00000000E+00,+5.58763012E-17,-4.18224780E+01,+4.18224780E+01,-1.57079633E+00,-3.77858783E-17,+1.23999162E+02,+1.23999162E+02,+1.57079633E+00
+1.62900000E+00,+0.00000000E+00,+5.51775103E-17,-4.17167411E+01,+4.17167411E+01,-1.57079633E+00,-3.74308642E-17,+1.23984977E+02,+1.23984977E+02,+1.57079633E+00
+1.63000000E+00,+0.00000000E+00,+5.44764442E-17,-4.16109642E+01,+4.16109642E+01,-1.57079633E+00,-3.70745522E-17,+1.23970788E+02,+1.23970788E+02,+1.57079633E+00
+1.63100000E+00,+0.00000000E+00,+5.37731008E-17,-4.15051472E+01,+4.15051472E+01,-1.57079633E+00,-3.67169415E-17,+1.23956593E+02,+1.23956593E+02,+1.57079633E+00
+1.63200000E+00,+0.00000000E+00,+5.30674782E-17,-4.13992903E+01,+4.13992903E+01,-1.57079633E+00,-3.63580309E-17,+1.23942393E+02,+1.23942393E+02,+1.57079633E+00
+1.63300000E+00,+0.00000000E+00,+5.23595743E-17,-4.12933934E+01,+4.12933934E+01,-1.57079633E+00,-3.59978193E-17,+1.23928189E+02,+1.23928189E+02,+1.57079633E+00
+1.63400000E+00,+0.00000000E+00,+5.16493871E-17,-4.11874566E+01,+4.11874566E+01,-1.57079633E+00,-3.56363057E-17,+1.23913980E+02,+1.23913980E+02,+1.57079633E+00
+1.63500000E+00,+0.00000000E+00,+5.09369144E-17,-4.10814799E+01,+4.10814799E+01,-1.57079633E+00,-3.52734890E-17,+1.23899765E+02,+1.23899765E+02,+1.57079633E+00
+1.63600000E+00,+0.00000000E+00,+5.02221544E-17,-4.09754634E+01,+4.09754634E+01,-1.57079633E+00,-3.49093682E-17,+1.23885546E+02,+1.23885546E+02,+1.57079633E+00
+1.63700000E+00,+0.00000000E+00,+4.95051050E-17,-4.08694071E+01,+4.08694071E+01,-1.57079633E+00,-3.45439421E-17,+1.23871323E+02,+1.23871323E+02,+1.57079633E+00
+1.63800000E+00,+0.00000000E+00,+4.87857641E-17,-4.07633110E+01,+4.07633110E+01,-1.57079633E+00,-3.41772098E-17,+1.23857094E+02,+1.23857094E+02,+1.57079633E+00
+1.63900000E+00,+0.00000000E+00,+4.80641297E-17,-4.06571752E+01,+4.06571752E+01,-1.57079633E+00,-3.38091702E-17,+1.23842861E+02,+1.23842861E+02,+1.57079633E+00
+1.64000000E+00,+0.00000000E+00,+4.73401999E-17,-4.05509997E+01,+4.05509997E+01,-1.57079633E+00,-3.34398221E-17,+1.23828623E+02,+1.23828623E+02,+1.57079633E+00
+1.64100000E+00,+0.00000000E+00,+4.66139725E-17,-4.04447845E+01,+4.04447845E+01,-1.57079633E+00,-3.30691647E-17,+1.23814379E+02,+1.23814379E+02,+1.57079633E+00
+1.64200000E+00,+0.00000000E+00,+4.58854456E-17,-4.03385298E+01,+4.03385298E+01,-1.57079633E+00,-3.26971967E-17,+1.23800132E+02,+1.23800132E+02,+1.57079633E+00
+1.64300000E+00,+0.00000000E+00,+4.51546171E-17,-4.02322354E+01,+4.02322354E+01,-1.57079633E+00,-3.23239172E-17,+1.23785879E+02,+1.23785879E+02,+1.57079633E+00
+1.64400000E+00,+0.00000000E+00,+4.44214851E-17,-4.01259015E+01,+4.01259015E+01,-1.57079633E+00,-3.19493250E-17,+1.23771622E+02,+1.23771622E+02,+1.57079633E+00
+1.64500000E+00,+0.00000000E+00,+4.36860476E-17,-4.00195281E+01,+4.00195281E+01,-1.57079633E+00,-3.15734192E-17,+1.23757360E+02,+1.23757360E+02,+1.57079633E+00
+1.64600000E+00,+0.00000000E+00,+4.29483024E-17,-3.99131152E+01,+3.99131152E+01,-1.57079633E+00,-3.11961988E-17,+1.23743093E+02,+1.23743093E+02,+1.57079633E+00
+1.64700000E+00,+0.00000000E+00,+4.22082477E-17,-3.98066629E+01,+3.98066629E+01,-1.57079633E+00,-3.08176625E-17,+1.23728821E+02,+1.23728821E+02,+1.57079633E+00
+1.64800000E+00,+0.00000000E+00,+4.14658814E-17,-3.97001712E+01,+3.97001712E+01,-1.57079633E+00,-3.04378095E-17,+1.23714544E+02,+1.23714544E+02,+1.57079633E+00
+1.64900000E+00,+0.00000000E+00,+4.07212015E-17,-3.95936401E+01,+3.95936401E+01,-1.57079633E+00,-3.00566386E-17,+1.23700263E+02,+1.23700263E+02,+1.57079633E+00
+1.65000000E+00,+0.00000000E+00,+3.99742060E-17,-3.94870697E+01,+3.94870697E+01,-1.57079633E+00,-2.96741488E-17,+1.23685977E+02,+1.23685977E+02,+1.57079633E+00
+1.65100000E+00,+0.00000000E+00,+3.92248929E-17,-3.93804600E+01,+3.93804600E+01,-1.57079633E+00,-2.92903392E-17,+1.23671686E+02,+1.23671686E+02,+1.57079633E+00
+1.65200000E+00,+0.00000000E+00,+3.84732602E-17,-3.92738111E+01,+3.92738111E+01,-1.57079633E+00,-2.89052085E-17,+1.23657391E+02,+1.23657391E+02,+1.57079633E+00
+1.65300000E+00,+0.00000000E+00,+3.77193059E-17,-3.91671230E+01,+3.91671230E+01,-1.57079633E+00,-2.85187558E-17,+1.23643091E+02,+1.23643091E+02,+1.57079633E+00
+1.65400000E+00,+0.00000000E+00,+3.69630281E-17,-3.90603957E+01,+3.90603957E+01,-1.57079633E+00,-2.81309801E-17,+1.23628786E+02,+1.23628786E+02,+1.57079633E+00
+1.65500000E+00,+0.00000000E+00,+3.62044247E-17,-3.89536292E+01,+3.89536292E+01,-1.57079633E+00,-2.77418804E-17,+1.23614476E+02,+1.23614476E+02,+1.57079633E+00
+1.65600000E+00,+0.00000000E+00,+3.54434937E-17,-3.88468237E+01,+3.88468237E+01,-1.57079633E+00,-2.73514555E-17,+1.23600162E+02,+1.23600162E+02,+1.57079633E+00
+1.65700000E+00,+0.00000000E+00,+3.46802332E-17,-3.87399791E+01,+3.87399791E+01,-1.57079633E+00,-2.69597044E-17,+1.23585843E+02,+1.23585843E+02,+1.57079633E+00
+1.65800000E+00,+0.00000000E+00,+3.39146412E-17,-3.86330955E+01,+3.86330955E+01,-1.57079633E+00,-2.65666262E-17,+1.23571519E+02,+1.23571519E+02,+1.57079633E+00
+1.65900000E+00,+0.00000000E+00,+3.31467157E-17,-3.85261728E+01,+3.85261728E+01,-1.57079633E+00,-2.61722197E-17,+1.23557190E+02,+1.23557190E+02,+1.57079633E+00
+1.66000000E+00,+0.00000000E+00,+3.23764546E-17,-3.84192113E+01,+3.84192113E+01,-1.57079633E+00,-2.57764841E-17,+1.23542857E+02,+1.23542857E+02,+1.57079633E+00
+1.66100000E+00,+0.00000000E+00,+3.16038562E-17,-3.83122108E+01,+3.83122108E+01,-1.57079633E+00,-2.53794181E-17,+1.23528519E+02,+1.23528519E+02,+1.57079633E+00
+1.66200000E+00,+0.00000000E+00,+3.08289182E-17,-3.82051714E+01,+3.82051714E+01,-1.57079633E+00,-2.49810209E-17,+1.23514176E+02,+1.23514176E+02,+1.57079633E+00
+1.66300000E+00,+0.00000000E+00,+3.00516389E-17,-3.80980932E+01,+3.80980932E+01,-1.57079633E+00,-2.45812913E-17,+1.23499829E+02,+1.23499829E+02,+1.57079633E+00
+1.66400000E+00,+0.00000000E+00,+2.92720161E-17,-3.79909762E+01,+3.79909762E+01,-1.57079633E+00,-2.41802284E-17,+1.23485477E+02,+1.23485477E+02,+1.57079633E+00
+1.66500000E+00,+0.00000000E+00,+2.84900480E-17,-3.78838204E+01,+3.78838204E+01,-1.57079633E+00,-2.37778312E-17,+1.23471121E+02,+1.23471121E+02,+1.57079633E+00
+1.66600000E+00,+0.00000000E+00,+2.77057325E-17,-3.77766259E+01,+3.77766259E+01,-1.57079633E+00,-2.33740985E-17,+1.23456759E+02,+1.23456759E+02,+1.57079633E+00
+1.66700000E+00,+0.00000000E+00,+2.69190678E-17,-3.76693927E+01,+3.76693927E+01,-1.57079633E+00,-2.29690295E-17,+1.23442393E+02,+1.23442393E+02,+1.57079633E+00
+1.66800000E+00,+0.00000000E+00,+2.61300518E-17,-3.75621208E+01,+3.75621208E+01,-1.57079633E+00,-2.25626230E-17,+1.23428023E+02,+1.23428023E+02,+1.57079633E+00
+1.66900000E+00,+0.00000000E+00,+2.53386826E-17,-3.74548104E+01,+3.74548104E+01,-1.57079633E+00,-2.21548781E-17,+1.23413647E+02,+1.23413647E+02,+1.57079633E+00
+1.67000000E+00,+0.00000000E+00,+2.45449581E-17,-3.73474613E+01,+3.73474613E+01,-1.57079633E+00,-2.17457937E-17,+1.23399268E+02,+1.23399268E+02,+1.57079633E+00
+1.67100000E+00,+0.00000000E+00,+2.37488766E-17,-3.72400737E+01,+3.72400737E+01,-1.57079633E+00,-2.13353689E-17,+1.23384883E+02,+1.23384883E+02,+1.57079633E+00
+1.67200000E+00,+0.00000000E+00,+2.29504359E-17,-3.71326476E+01,+3.71326476E+01,-1.57079633E+00,-2.09236026E-17,+1.23370494E+02,+1.23370494E+02,+1.57079633E+00
+1.67300000E+00,+0.00000000E+00,+2.21496342E-17,-3.70251830E+01,+3.70251830E+01,-1.57079633E+00,-2.05104938E-17,+1.23356100E+02,+1.23356100E+02,+1.57079633E+00
+1.67400000E+00,+0.00000000E+00,+2.13464694E-17,-3.69176800E+01,+3.69176800E+01,-1.57079633E+00,-2.00960415E-17,+1.23341702E+02,+1.23341702E+02,+1.57079633E+00
+1.67500000E+00,+0.00000000E+00,+2.05409398E-17,-3.68101386E+01,+3.68101386E+01,-1.57079633E+00,-1.96802447E-17,+1.23327299E+02,+1.23327299E+02,+1.57079633E+00
+1.67600000E+00,+0.00000000E+00,+1.97330432E-17,-3.67025588E+01,+3.67025588E+01,-1.57079633E+00,-1.92631025E-17,+1.23312891E+02,+1.23312891E+02,+1.57079633E+00
+1.67700000E+00,+0.00000000E+00,+1.89227777E-17,-3.65949407E+01,+3.65949407E+01,-1.57079633E+00,-1.88446136E-17,+1.23298479E+02,+1.23298479E+02,+1.57079633E+00
+1.67800000E+00,+0.00000000E+00,+1.81101415E-17,-3.64872844E+01,+3.64872844E+01,-1.57079633E+00,-1.84247773E-17,+1.23284062E+02,+1.23284062E+02,+1.57079633E+00
+1.67900000E+00,+0.00000000E+00,+1.72951325E-17,-3.63795897E+01,+3.63795897E+01,-1.57079633E+00,-1.80035925E-17,+1.23269640E+02,+1.23269640E+02,+1.57079633E+00
+1.68000000E+00,+0.00000000E+00,+1.64777488E-17,-3.62718569E+01,+3.62718569E+01,-1.57079633E+00,-1.75810581E-17,+1.23255214E+02,+1.23255214E+02,+1.57079633E+00
+1.68100000E+00,+0.00000000E+00,+1.56579885E-17,-3.61640859E+01,+3.61640859E+01,-1.57079633E+00,-1.71571733E-17,+1.23240784E+02,+1.23240784E+02,+1.57079633E+00
+1.68200000E+00,+0.00000000E+00,+1.48358497E-17,-3.60562767E+01,+3.60562767E+01,-1.57079633E+00,-1.67319369E-17,+1.23226349E+02,+1.23226349E+02,+1.57079633E+00
+1.68300000E+00,+0.00000000E+00,+1.40113304E-17,-3.59484295E+01,+3.59484295E+01,-1.57079633E+00,-1.63053480E-17,+1.23211909E+02,+1.23211909E+02,+1.57079633E+00
+1.68400000E+00,+0.00000000E+00,+1.31844287E-17,-3.58405441E+01,+3.58405441E+01,-1.57079633E+00,-1.58774056E-17,+1.23197464E+02,+1.23197464E+02,+1.57079633E+00
+1.68500000E+00,+0.00000000E+00,+1.23551426E-17,-3.57326208E+01,+3.57326208E+01,-1.57079633E+00,-1.54481087E-17,+1.23183016E+02,+1.23183016E+02,+1.57079633E+00
+1.68600000E+00,+0.00000000E+00,+1.15234702E-17,-3.56246595E+01,+3.56246595E+01,-1.57079633E+00,-1.50174563E-17,+1.23168562E+02,+1.23168562E+02,+1.57079633E+00
+1.68700000E+00,+0.00000000E+00,+1.06894097E-17,-3.55166602E+01,+3.55166602E+01,-1.57079633E+00,-1.45854474E-17,+1.23154104E+02,+1.23154104E+02,+1.57079633E+00
+1.68800000E+00,+0.00000000E+00,+9.85295898E-18,-3.54086230E+01,+3.54086230E+01,-1.57079633E+00,-1.41520811E-17,+1.23139642E+02,+1.23139642E+02,+1.57079633E+00
+1.68900000E+00,+0.00000000E+00,+9.01411626E-18,-3.53005479E+01,+3.53005479E+01,-1.57079633E+00,-1.37173563E-17,+1.23125175E+02,+1.23125175E+02,+1.57079633E+00
+1.69000000E+00,+0.00000000E+00,+8.17287957E-18,-3.51924350E+01,+3.51924350E+01,-1.57079633E+00,-1.32812721E-17,+1.23110703E+02,+1.23110703E+02,+1.57079633E+00
+1.69100000E+00,+0.00000000E+00,+7.32924700E-18,-3.50842842E+01,+3.50842842E+01,-1.57079633E+00,-1.28438274E-17,+1.23096227E+02,+1.23096227E+02,+1.57079633E+00
+1.69200000E+00,+0.00000000E+00,+6.48321664E-18,-3.49760957E+01,+3.49760957E+01,-1.57079633E+00,-1.24050214E-17,+1.23081746E+02,+1.23081746E+02,+1.57079633E+00
+1.69300000E+00,+0.00000000E+00,+5.63478656E-18,-3.48678695E+01,+3.48678695E+01,-1.57079633E+00,-1.19648530E-17,+1.23067261E+02,+1.23067261E+02,+1.57079633E+00
+1.69400000E+00,+0.00000000E+00,+4.78395487E-18,-3.47596056E+01,+3.47596056E+01,-1.57079633E+00,-1.15233212E-17,+1.23052771E+02,+1.23052771E+02,+1.57079633E+00
+1.69500000E+00,+0.00000000E+00,+3.93071964E-18,-3.46513040E+01,+3.46513040E+01,-1.57079633E+00,-1.10804250E-17,+1.23038277E+02,+1.23038277E+02,+1.57079633E+00
+1.69600000E+00,+0.00000000E+00,+3.07507899E-18,-3.45429648E+01,+3.45429648E+01,-1.57079633E+00,-1.06361635E-17,+1.23023778E+02,+1.23023778E+02,+1.57079633E+00
+1.69700000E+00,+0.00000000E+00,+2.21703099E-18,-3.44345880E+01,+3.44345880E+01,-1.57079633E+00,-1.01905358E-17,+1.23009275E+02,+1.23009275E+02,+1.57079633E+00
+1.69800000E+00,+0.00000000E+00,+1.35657375E-18,-3.43261737E+01,+3.43261737E+01,-1.57079633E+00,-9.74354074E-18,+1.22994767E+02,+1.22994767E+02,+1.57079633E+00
+1.69900000E+00,+0.00000000E+00,+4.93705367E-19,-3.42177218E+01,+3.42177218E+01,-1.57079633E+00,-9.29517746E-18,+1.22980255E+02,+1.22980255E+02,+1.57079633E+00
+1.70000000E+00,+0.00000000E+00,-3.71576056E-19,-3.41092325E+01,+3.41092325E+01,-1.57079633E+00,-8.84544497E-18,+1.22965739E+02,+1.22965739E+02,+1.57079633E+00
+1.70100000E+00,+0.00000000E+00,-1.23927242E-18,-3.40007058E+01,+3.40007058E+01,-1.57079633E+00,-8.39434230E-18,+1.22951217E+02,+1.22951217E+02,+1.57079633E+00
+1.70200000E+00,+0.00000000E+00,-2.10938561E-18,-3.38921416E+01,+3.38921416E+01,-1.57079633E+00,-7.94186847E-18,+1.22936692E+02,+1.22936692E+02,+1.57079633E+00
+1.70300000E+00,+0.00000000E+00,-2.98191752E-18,-3.37835401E+01,+3.37835401E+01,-1.57079633E+00,-7.48802253E-18,+1.22922162E+02,+1.22922162E+02,+1.57079633E+00
+1.70400000E+00,+0.00000000E+00,-3.85687004E-18,-3.36749013E+01,+3.36749013E+01,-1.57079633E+00,-7.03280351E-18,+1.22907627E+02,+1.22907627E+02,+1.57079633E+00
+1.70500000E+00,+0.00000000E+00,-4.73424507E-18,-3.35662251E+01,+3.35662251E+01,-1.57079633E+00,-6.57621044E-18,+1.22893088E+02,+1.22893088E+02,+1.57079633E+00
+1.70600000E+00,+0.00000000E+00,-5.61404448E-18,-3.34575118E+01,+3.34575118E+01,-1.57079633E+00,-6.11824237E-18,+1.22878545E+02,+1.22878545E+02,+1.57079633E+00
+1.70700000E+00,+0.00000000E+00,-6.49627016E-18,-3.33487612E+01,+3.33487612E+01,-1.57079633E+00,-5.65889833E-18,+1.22863997E+02,+1.22863997E+02,+1.57079633E+00
+1.70800000E+00,+0.00000000E+00,-7.38092399E-18,-3.32399734E+01,+3.32399734E+01,-1.57079633E+00,-5.19817736E-18,+1.22849445E+02,+1.22849445E+02,+1.57079633E+00
+1.70900000E+00,+0.00000000E+00,-8.26800785E-18,-3.31311485E+01,+3.31311485E+01,-1.57079633E+00,-4.73607851E-18,+1.22834888E+02,+1.22834888E+02,+1.57079633E+00
+1.71000000E+00,+0.00000000E+00,-9.15752361E-18,-3.30222865E+01,+3.30222865E+01,-1.57079633E+00,-4.27260082E-18,+1.22820327E+02,+1.22820327E+02,+1.57079633E+00
+1.71100000E+00,+0.00000000E+00,-1.00494732E-17,-3.29133874E+01,+3.29133874E+01,-1.57079633E+00,-3.80774333E-18,+1.22805761E+02,+1.22805761E+02,+1.57079633E+00
+1.71200000E+00,+0.00000000E+00,-1.09438584E-17,-3.28044513E+01,+3.28044513E+01,-1.57079633E+00,-3.34150510E-18,+1.22791191E+02,+1.22791191E+02,+1.57079633E+00
+1.71300000E+00,+0.00000000E+00,-1.18406811E-17,-3.26954782E+01,+3.26954782E+01,-1.57079633E+00,-2.87388517E-18,+1.22776617E+02,+1.22776617E+02,+1.57079633E+00
+1.71400000E+00,+0.00000000E+00,-1.27399432E-17,-3.25864682E+01,+3.25864682E+01,-1.57079633E+00,-2.40488259E-18,+1.22762038E+02,+1.22762038E+02,+1.57079633E+00
+1.71500000E+00,+0.00000000E+00,-1.36416466E-17,-3.24774212E+01,+3.24774212E+01,-1.57079633E+00,-1.93449641E-18,+1.22747455E+02,+1.22747455E+02,+1.57079633E+00
+1.71600000E+00,+0.00000000E+00,-1.45457931E-17,-3.23683373E+01,+3.23683373E+01,-1.57079633E+00,-1.46272569E-18,+1.22732867E+02,+1.22732867E+02,+1.57079633E+00
+1.71700000E+00,+0.00000000E+00,-1.54523846E-17,-3.22592166E+01,+3.22592166E+01,-1.57079633E+00,-9.89569479E-19,+1.22718276E+02,+1.22718276E+02,+1.57079633E+00
+1.71800000E+00,+0.00000000E+00,-1.63614229E-17,-3.21500591E+01,+3.21500591E+01,-1.57079633E+00,-5.15026833E-19,+1.22703679E+02,+1.22703679E+02,+1.57079633E+00
+1.71900000E+00,+0.00000000E+00,-1.72729099E-17,-3.20408648E+01,+3.20408648E+01,-1.57079633E+00,-3.90968113E-20,+1.22689078E+02,+1.22689078E+02,+1.57079633E+00
+1.72000000E+00,+0.00000000E+00,-1.81868475E-17,-3.19316338E+01,+3.19316338E+01,-1.57079633E+00,+4.38221528E-19,+1.22674473E+02,+1.22674473E+02,+1.57079633E+00
+1.72100000E+00,+0.00000000E+00,-1.91032376E-17,-3.18223661E+01,+3.18223661E+01,-1.57079633E+00,+9.16929125E-19,+1.22659864E+02,+1.22659864E+02,+1.57079633E+00
+1.72200000E+00,+0.00000000E+00,-2.00220818E-17,-3.17130618E+01,+3.17130618E+01,-1.57079633E+00,+1.39702692E-18,+1.22645250E+02,+1.22645250E+02,+1.57079633E+00
+1.72300000E+00,+0.00000000E+00,-2.09433822E-17,-3.16037208E+01,+3.16037208E+01,-1.57079633E+00,+1.87851584E-18,+1.22630632E+02,+1.22630632E+02,+1.57079633E+00
+1.72400000E+00,+0.00000000E+00,-2.18671406E-17,-3.14943432E+01,+3.14943432E+01,-1.57079633E+00,+2.36139683E-18,+1.22616009E+02,+1.22616009E+02,+1.57079633E+00
+1.72500000E+00,+0.00000000E+00,-2.27933587E-17,-3.13849291E+01,+3.13849291E+01,-1.57079633E+00,+2.84567082E-18,+1.22601383E+02,+1.22601383E+02,+1.57079633E+00
+1.72600000E+00,+0.00000000E+00,-2.37220385E-17,-3.12754784E+01,+3.12754784E+01,-1.57079633E+00,+3.33133875E-18,+1.22586751E+02,+1.22586751E+02,+1.57079633E+00
+1.72700000E+00,+0.00000000E+00,-2.46531818E-17,-3.11659913E+01,+3.11659913E+01,-1.57079633E+00,+3.81840154E-18,+1.22572116E+02,+1.22572116E+02,+1.57079633E+00
+1.72800000E+00,+0.00000000E+00,-2.55867904E-17,-3.10564677E+01,+3.10564677E+01,-1.57079633E+00,+4.30686012E-18,+1.22557476E+02,+1.22557476E+02,+1.57079633E+00
+1.72900000E+00,+0.00000000E+00,-2.65228662E-17,-3.09469078E+01,+3.09469078E+01,-1.57079633E+00,+4.79671542E-18,+1.22542832E+02,+1.22542832E+02,+1.57079633E+00
+1.73000000E+00,+0.00000000E+00,-2.74614110E-17,-3.08373115E+01,+3.08373115E+01,-1.57079633E+00,+5.28796836E-18,+1.22528183E+02,+1.22528183E+02,+1.57079633E+00
+1.73100000E+00,+0.00000000E+00,-2.84024266E-17,-3.07276788E+01,+3.07276788E+01,-1.57079633E+00,+5.78061988E-18,+1.22513531E+02,+1.22513531E+02,+1.57079633E+00
+1.73200000E+00,+0.00000000E+00,-2.93459148E-17,-3.06180099E+01,+3.06180099E+01,-1.57079633E+00,+6.27467089E-18,+1.22498874E+02,+1.22498874E+02,+1.57079633E+00
+1.73300000E+00,+0.00000000E+00,-3.02918776E-17,-3.05083047E+01,+3.05083047E+01,-1.57079633E+00,+6.77012232E-18,+1.22484212E+02,+1.22484212E+02,+1.57079633E+00
+1.73400000E+00,+0.00000000E+00,-3.12403167E-17,-3.03985632E+01,+3.03985632E+01,-1.57079633E+00,+7.26697508E-18,+1.22469546E+02,+1.22469546E+02,+1.57079633E+00
