s1,s2,Re(z_ibc1.tm),Im(z_ibc1.tm),Abs(z_ibc1.tm),Arg(z_ibc1.tm),Re(z_ibc1.te),Im(z_ibc1.te),Abs(z_ibc1.te),Arg(z_ibc1.te)
+8.27000000E-01,+0.00000000E+00,+2.61398464E-02,+1.87548731E-01,+1.89361606E-01,+1.43231216E+00,+2.61398464E-02,+1.87548731E-01,+1.89361606E-01,+1.43231216E+00
+8.28000000E-01,+0.00000000E+00,+2.63976395E-02,+1.87266934E-01,+1.89118323E-01,+1.43075639E+00,+2.63976395E-02,+1.87266934E-01,+1.89118323E-01,+1.43075639E+00
+8.29000000E-01,+0.00000000E+00,+2.66621575E-02,+1.86977788E-01,+1.88869172E-01,+1.42915587E+00,+2.66621575E-02,+1.86977788E-01,+1.88869172E-01,+1.42915587E+00
+8.30000000E-01,+0.00000000E+00,+2.69336663E-02,+1.86681002E-01,+1.88613942E-01,+1.42750866E+00,+2.69336663E-02,+1.86681002E-01,+1.88613942E-01,+1.42750866E+00
+8.31000000E-01,+0.00000000E+00,+2.72124461E-02,+1.86376270E-01,+1.88352412E-01,+1.42581270E+00,+2.72124461E-02,+1.86376270E-01,+1.88352412E-01,+1.42581270E+00
+8.32000000E-01,+0.00000000E+00,+2.74987924E-02,+1.86063268E-01,+1.88084352E-01,+1.42406581E+00,+2.74987924E-02,+1.86063268E-01,+1.88084352E-01,+1.42406581E+00
+8.33000000E-01,+0.00000000E+00,+2.77930167E-02,+1.85741657E-01,+1.87809518E-01,+1.42226566E+00,+2.77930167E-02,+1.85741657E-01,+1.87809518E-01,+1.42226566E+00
+8.34000000E-01,+0.00000000E+00,+2.80954481E-02,+1.85411077E-01,+1.87527656E-01,+1.42040982E+00,+2.80954481E-02,+1.85411077E-01,+1.87527656E-01,+1.42040982E+00
+8.35000000E-01,+0.00000000E+00,+2.84064341E-02,+1.85071148E-01,+1.87238498E-01,+1.41849566E+00,+2.84064341E-02,+1.85071148E-01,+1.87238498E-01,+1.41849566E+00
+8.36000000E-01,+0.00000000E+00,+2.87263423E-02,+1.84721468E-01,+1.86941765E-01,+1.41652041E+00,+2.87263423E-02,+1.84721468E-01,+1.86941765E-01,+1.41652041E+00
+8.37000000E-01,+0.00000000E+00,+2.90555614E-02,+1.84361614E-01,+1.86637162E-01,+1.41448113E+00,+2.90555614E-02,+1.84361614E-01,+1.86637162E-01,+1.41448113E+00
+8.38000000E-01,+0.00000000E+00,+2.93945031E-02,+1.83991134E-01,+1.86324379E-01,+1.41237466E+00,+2.93945031E-02,+1.83991134E-01,+1.86324379E-01,+1.41237466E+00
+8.39000000E-01,+0.00000000E+00,+2.97436040E-02,+1.83609553E-01,+1.86003091E-01,+1.41019767E+00,+2.97436040E-02,+1.83609553E-01,+1.86003091E-01,+1.41019767E+00
+8.40000000E-01,+0.00000000E+00,+3.01033269E-02,+1.83216363E-01,+1.85672955E-01,+1.40794656E+00,+3.01033269E-02,+1.83216363E-01,+1.85672955E-01,+1.40794656E+00
+8.41000000E-01,+0.00000000E+00,+3.04741633E-02,+1.82811030E-01,+1.85333611E-01,+1.40561753E+00,+3.04741633E-02,+1.82811030E-01,+1.85333611E-01,+1.40561753E+00
+8.42000000E-01,+0.00000000E+00,+3.08566355E-02,+1.82392981E-01,+1.84984679E-01,+1.40320649E+00,+3.08566355E-02,+1.82392981E-01,+1.84984679E-01,+1.40320649E+00
+8.43000000E-01,+0.00000000E+00,+3.12512990E-02,+1.81961610E-01,+1.84625760E-01,+1.40070906E+00,+3.12512990E-02,+1.81961610E-01,+1.84625760E-01,+1.40070906E+00
+8.44000000E-01,+0.00000000E+00,+3.16587452E-02,+1.81516271E-01,+1.84256432E-01,+1.39812055E+00,+3.16587452E-02,+1.81516271E-01,+1.84256432E-01,+1.39812055E+00
+8.45000000E-01,+0.00000000E+00,+3.20796046E-02,+1.81056275E-01,+1.83876251E-01,+1.39543594E+00,+3.20796046E-02,+1.81056275E-01,+1.83876251E-01,+1.39543594E+00
+8.46000000E-01,+0.00000000E+00,+3.25145495E-02,+1.80580887E-01,+1.83484748E-01,+1.39264980E+00,+3.25145495E-02,+1.80580887E-01,+1.83484748E-01,+1.39264980E+00
+8.47000000E-01,+0.00000000E+00,+3.29642983E-02,+1.80089324E-01,+1.83081428E-01,+1.38975634E+00,+3.29642983E-02,+1.80089324E-01,+1.83081428E-01,+1.38975634E+00
+8.48000000E-01,+0.00000000E+00,+3.34296188E-02,+1.79580745E-01,+1.82665769E-01,+1.38674928E+00,+3.34296188E-02,+1.79580745E-01,+1.82665769E-01,+1.38674928E+00
+8.49000000E-01,+0.00000000E+00,+3.39113329E-02,+1.79054253E-01,+1.82237219E-01,+1.38362186E+00,+3.39113329E-02,+1.79054253E-01,+1.82237219E-01,+1.38362186E+00
+8.50000000E-01,+0.00000000E+00,+3.44103215E-02,+1.78508887E-01,+1.81795195E-01,+1.38036678E+00,+3.44103215E-02,+1.78508887E-01,+1.81795195E-01,+1.38036678E+00
+8.51000000E-01,+0.00000000E+00,+3.49275296E-02,+1.77943613E-01,+1.81339079E-01,+1.37697614E+00,+3.49275296E-02,+1.77943613E-01,+1.81339079E-01,+1.37697614E+00
+8.52000000E-01,+0.00000000E+00,+3.54639726E-02,+1.77357322E-01,+1.80868220E-01,+1.37344138E+00,+3.54639726E-02,+1.77357322E-01,+1.80868220E-01,+1.37344138E+00
+8.53000000E-01,+0.00000000E+00,+3.60207426E-02,+1.76748823E-01,+1.80381929E-01,+1.36975323E+00,+3.60207426E-02,+1.76748823E-01,+1.80381929E-01,+1.36975323E+00
+8.54000000E-01,+0.00000000E+00,+3.65990160E-02,+1.76116828E-01,+1.79879474E-01,+1.36590159E+00,+3.65990160E-02,+1.76116828E-01,+1.79879474E-01,+1.36590159E+00
+8.55000000E-01,+0.00000000E+00,+3.72000619E-02,+1.75459954E-01,+1.79360084E-01,+1.36187546E+00,+3.72000619E-02,+1.75459954E-01,+1.79360084E-01,+1.36187546E+00
+8.56000000E-01,+0.00000000E+00,+3.78252511E-02,+1.74776701E-01,+1.78822943E-01,+1.35766288E+00,+3.78252511E-02,+1.74776701E-01,+1.78822943E-01,+1.35766288E+00
+8.57000000E-01,+0.00000000E+00,+3.84760669E-02,+1.74065450E-01,+1.78267184E-01,+1.35325075E+00,+3.84760669E-02,+1.74065450E-01,+1.78267184E-01,+1.35325075E+00
+8.58000000E-01,+0.00000000E+00,+3.91541164E-02,+1.73324447E-01,+1.77691893E-01,+1.34862474E+00,+3.91541164E-02,+1.73324447E-01,+1.77691893E-01,+1.34862474E+00
+8.59000000E-01,+0.00000000E+00,+3.98611441E-02,+1.72551785E-01,+1.77096102E-01,+1.34376914E+00,+3.98611441E-02,+1.72551785E-01,+1.77096102E-01,+1.34376914E+00
+8.60000000E-01,+0.00000000E+00,+4.05990467E-02,+1.71745393E-01,+1.76478788E-01,+1.33866668E+00,+4.05990467E-02,+1.71745393E-01,+1.76478788E-01,+1.33866668E+00
+8.61000000E-01,+0.00000000E+00,+4.13698901E-02,+1.70903016E-01,+1.75838871E-01,+1.33329834E+00,+4.13698901E-02,+1.70903016E-01,+1.75838871E-01,+1.33329834E+00
+8.62000000E-01,+0.00000000E+00,+4.21759289E-02,+1.70022190E-01,+1.75175209E-01,+1.32764313E+00,+4.21759289E-02,+1.70022190E-01,+1.75175209E-01,+1.32764313E+00
+8.63000000E-01,+0.00000000E+00,+4.30196280E-02,+1.69100224E-01,+1.74486602E-01,+1.32167784E+00,+4.30196280E-02,+1.69100224E-01,+1.74486602E-01,+1.32167784E+00
+8.64000000E-01,+0.00000000E+00,+4.39036881E-02,+1.68134169E-01,+1.73771783E-01,+1.31537672E+00,+4.39036881E-02,+1.68134169E-01,+1.73771783E-01,+1.31537672E+00
+8.65000000E-01,+0.00000000E+00,+4.48310744E-02,+1.67120788E-01,+1.73029428E-01,+1.30871115E+00,+4.48310744E-02,+1.67120788E-01,+1.73029428E-01,+1.30871115E+00
+8.66000000E-01,+0.00000000E+00,+4.58050501E-02,+1.66056516E-01,+1.72258147E-01,+1.30164923E+00,+4.58050501E-02,+1.66056516E-01,+1.72258147E-01,+1.30164923E+00
+8.67000000E-01,+0.00000000E+00,+4.68292142E-02,+1.64937424E-01,+1.71456494E-01,+1.29415531E+00,+4.68292142E-02,+1.64937424E-01,+1.71456494E-01,+1.29415531E+00
+8.68000000E-01,+0.00000000E+00,+4.79075463E-02,+1.63759168E-01,+1.70622971E-01,+1.28618945E+00,+4.79075463E-02,+1.63759168E-01,+1.70622971E-01,+1.28618945E+00
+8.69000000E-01,+0.00000000E+00,+4.90444584E-02,+1.62516930E-01,+1.69756035E-01,+1.27770675E+00,+4.90444584E-02,+1.62516930E-01,+1.69756035E-01,+1.27770675E+00
+8.70000000E-01,+0.00000000E+00,+5.02448546E-02,+1.61205356E-01,+1.68854116E-01,+1.26865659E+00,+5.02448546E-02,+1.61205356E-01,+1.68854116E-01,+1.26865659E+00
+8.71000000E-01,+0.00000000E+00,+5.15142026E-02,+1.59818478E-01,+1.67915630E-01,+1.25898174E+00,+5.15142026E-02,+1.59818478E-01,+1.67915630E-01,+1.25898174E+00
+8.72000000E-01,+0.00000000E+00,+5.28586162E-02,+1.58349620E-01,+1.66939017E-01,+1.24861723E+00,+5.28586162E-02,+1.58349620E-01,+1.66939017E-01,+1.24861723E+00
+8.73000000E-01,+0.00000000E+00,+5.42849540E-02,+1.56791296E-01,+1.65922774E-01,+1.23748913E+00,+5.42849540E-02,+1.56791296E-01,+1.65922774E-01,+1.23748913E+00
+8.74000000E-01,+0.00000000E+00,+5.58009368E-02,+1.55135080E-01,+1.64865513E-01,+1.22551292E+00,+5.58009368E-02,+1.55135080E-01,+1.64865513E-01,+1.22551292E+00
+8.75000000E-01,+0.00000000E+00,+5.74152866E-02,+1.53371450E-01,+1.63766043E-01,+1.21259173E+00,+5.74152866E-02,+1.53371450E-01,+1.63766043E-01,+1.21259173E+00
+8.76000000E-01,+0.00000000E+00,+5.91378951E-02,+1.51489611E-01,+1.62623470E-01,+1.19861401E+00,+5.91378951E-02,+1.51489611E-01,+1.62623470E-01,+1.19861401E+00
+8.77000000E-01,+0.00000000E+00,+6.09800260E-02,+1.49477271E-01,+1.61437351E-01,+1.18345091E+00,+6.09800260E-02,+1.49477271E-01,+1.61437351E-01,+1.18345091E+00
+8.78000000E-01,+0.00000000E+00,+6.29545619E-02,+1.47320372E-01,+1.60207892E-01,+1.16695296E+00,+6.29545619E-02,+1.47320372E-01,+1.60207892E-01,+1.16695296E+00
+8.79000000E-01,+0.00000000E+00,+6.50763059E-02,+1.45002760E-01,+1.58936232E-01,+1.14894612E+00,+6.50763059E-02,+1.45002760E-01,+1.58936232E-01,+1.14894612E+00
+8.80000000E-01,+0.00000000E+00,+6.73623531E-02,+1.42505784E-01,+1.57624823E-01,+1.12922701E+00,+6.73623531E-02,+1.42505784E-01,+1.57624823E-01,+1.12922701E+00
+8.81000000E-01,+0.00000000E+00,+6.98325519E-02,+1.39807788E-01,+1.56277967E-01,+1.10755703E+00,+6.98325519E-02,+1.39807788E-01,+1.56277967E-01,+1.10755703E+00
+8.82000000E-01,+0.00000000E+00,+7.25100823E-02,+1.36883486E-01,+1.54902553E-01,+1.08365545E+00,+7.25100823E-02,+1.36883486E-01,+1.54902553E-01,+1.08365545E+00
+8.83000000E-01,+0.00000000E+00,+7.54221848E-02,+1.33703165E-01,+1.53509095E-01,+1.05719097E+00,+7.54221848E-02,+1.33703165E-01,+1.53509095E-01,+1.05719097E+00
+8.84000000E-01,+0.00000000E+00,+7.86010906E-02,+1.30231670E-01,+1.52113180E-01,+1.02777194E+00,+7.86010906E-02,+1.30231670E-01,+1.52113180E-01,+1.02777194E+00
+8.85000000E-01,+0.00000000E+00,+8.20852192E-02,+1.26427104E-01,+1.50737507E-01,+9.94935053E-01,+8.20852192E-02,+1.26427104E-01,+1.50737507E-01,+9.94935053E-01
+8.86000000E-01,+0.00000000E+00,+8.59207388E-02,+1.22239126E-01,+1.49414782E-01,+9.58132961E-01,+8.59207388E-02,+1.22239126E-01,+1.49414782E-01,+9.58132961E-01
+8.87000000E-01,+0.00000000E+00,+9.01636229E-02,+1.17606709E-01,+1.48191825E-01,+9.16721747E-01,+9.01636229E-02,+1.17606709E-01,+1.48191825E-01,+9.16721747E-01
+8.88000000E-01,+0.00000000E+00,+9.48823999E-02,+1.12455154E-01,+1.47135419E-01,+8.69950418E-01,+9.48823999E-02,+1.12455154E-01,+1.47135419E-01,+8.69950418E-01
+8.89000000E-01,+0.00000000E+00,+1.00161882E-01,+1.06692024E-01,+1.46340667E-01,+8.16956542E-01,+1.00161882E-01,+1.06692024E-01,+1.46340667E-01,+8.16956542E-01
+8.90000000E-01,+0.00000000E+00,+1.06108309E-01,+1.00201555E-01,+1.45942882E-01,+7.56775488E-01,+1.06108309E-01,+1.00201555E-01,+1.45942882E-01,+7.56775488E-01
+8.91000000E-01,+0.00000000E+00,+1.12856566E-01,+9.28367967E-02,+1.46134443E-01,+6.88375528E-01,+1.12856566E-01,+9.28367967E-02,+1.46134443E-01,+6.88375528E-01
+8.92000000E-01,+0.00000000E+00,+1.20580546E-01,+8.44083530E-02,+1.47188444E-01,+6.10736934E-01,+1.20580546E-01,+8.44083530E-02,+1.47188444E-01,+6.10736934E-01
+8.93000000E-01,+0.00000000E+00,+1.29508337E-01,+7.46678674E-02,+1.49491471E-01,+5.22997413E-01,+1.29508337E-01,+7.46678674E-02,+1.49491471E-01,+5.22997413E-01
+8.94000000E-01,+0.00000000E+00,+1.39945132E-01,+6.32831401E-02,+1.53588397E-01,+4.24681654E-01,+1.39945132E-01,+6.32831401E-02,+1.53588397E-01,+4.24681654E-01
+8.95000000E-01,+0.00000000E+00,+1.52308805E-01,+4.97994861E-02,+1.60243442E-01,+3.16007184E-01,+1.52308805E-01,+4.97994861E-02,+1.60243442E-01,+3.16007184E-01
+8.96000000E-01,+0.00000000E+00,+1.67187216E-01,+3.35775521E-02,+1.70525708E-01,+1.98201234E-01,+1.67187216E-01,+3.35775521E-02,+1.70525708E-01,+1.98201234E-01
+8.97000000E-01,+0.00000000E+00,+1.85434422E-01,+1.36889680E-02,+1.85939003E-01,+7.36874127E-02,+1.85434422E-01,+1.36889680E-02,+1.85939003E-01,+7.36874127E-02
+8.98000000E-01,+0.00000000E+00,+2.08340592E-01,-1.12677699E-02,+2.08645069E-01,-5.40307719E-02,+2.08340592E-01,-1.12677699E-02,+2.08645069E-01,-5.40307719E-02
+8.99000000E-01,+0.00000000E+00,+2.37951107E-01,-4.35127186E-02,+2.41896850E-01,-1.80865776E-01,+2.37951107E-01,-4.35127186E-02,+2.41896850E-01,-1.80865776E-01
+9.00000000E-01,+0.00000000E+00,+2.77713879E-01,-8.67842605E-02,+2.90957911E-01,-3.02880517E-01,+2.77713879E-01,-8.67842605E-02,+2.90957911E-01,-3.02880517E-01
+9.01000000E-01,+0.00000000E+00,+3.33930205E-01,-1.47904800E-01,+3.65219402E-01,-4.16951706E-01,+3.33930205E-01,-1.47904800E-01,+3.65219402E-01,-4.16951706E-01
+9.02000000E-01,+0.00000000E+00,+4.19476466E-01,-2.40787301E-01,+4.83672441E-01,-5.21096432E-01,+4.19476466E-01,-2.40787301E-01,+4.83672441E-01,-5.21096432E-01
+9.03000000E-01,+0.00000000E+00,+5.65406578E-01,-3.98880262E-01,+6.91946574E-01,-6.14391084E-01,+5.65406578E-01,-3.98880262E-01,+6.91946574E-01,-6.14391084E-01
+9.04000000E-01,+0.00000000E+00,+8.70521529E-01,-7.28000465E-01,+1.13480942E+00,-6.96475262E-01,+8.70521529E-01,-7.28000465E-01,+1.13480942E+00,-6.96475262E-01
+9.05000000E-01,+0.00000000E+00,+1.90768917E+00,-1.83256848E+00,+2.64529492E+00,-7.65316502E-01,+1.90768917E+00,-1.83256848E+00,+2.64529492E+00,-7.65316502E-01
+9.06000000E-01,+0.00000000E+00,-9.45555861E+00,+1.16114636E+01,+1.49744340E+01,+2.25421397E+00,-9.45555861E+00,+1.16114636E+01,+1.49744340E+01,+2.25421397E+00
+9.07000000E-01,+0.00000000E+00,-1.35245944E+00,+1.71485982E+00,+2.18400796E+00,+2.23859079E+00,-1.35245944E+00,+1.71485982E+00,+2.18400796E+00,+2.23859079E+00
+9.08000000E-01,+0.00000000E+00,-7.25532756E-01,+1.01522007E+00,+1.24782593E+00,+2.19129073E+00,-7.25532756E-01,+1.01522007E+00,+1.24782593E+00,+2.19129073E+00
+9.09000000E-01,+0.00000000E+00,-4.94532806E-01,+7.59578560E-01,+9.06378665E-01,+2.14791782E+00,-4.94532806E-01,+7.59578560E-01,+9.06378665E-01,+2.14791782E+00
+9.10000000E-01,+0.00000000E+00,-3.74409421E-01,+6.27094110E-01,+7.30362538E-01,+2.10904727E+00,-3.74409421E-01,+6.27094110E-01,+7.30362538E-01,+2.10904727E+00
+9.11000000E-01,+0.00000000E+00,-3.00784678E-01,+5.46045637E-01,+6.23407780E-01,+2.07428549E+00,-3.00784678E-01,+5.46045637E-01,+6.23407780E-01,+2.07428549E+00
+9.12000000E-01,+0.00000000E+00,-2.51038068E-01,+4.91348411E-01,+5.51763874E-01,+2.04313904E+00,-2.51038068E-01,+4.91348411E-01,+5.51763874E-01,+2.04313904E+00
+9.13000000E-01,+0.00000000E+00,-2.15174232E-01,+4.51948207E-01,+5.00556822E-01,+2.01514483E+00,-2.15174232E-01,+4.51948207E-01,+5.00556822E-01,+2.01514483E+00
+9.14000000E-01,+0.00000000E+00,-1.88093429E-01,+4.22215212E-01,+4.62217290E-01,+1.98989494E+00,-1.88093429E-01,+4.22215212E-01,+4.62217290E-01,+1.98989494E+00
+9.15000000E-01,+0.00000000E+00,-1.66921234E-01,+3.98980343E-01,+4.32490477E-01,+1.96703756E+00,-1.66921234E-01,+3.98980343E-01,+4.32490477E-01,+1.96703756E+00
+9.16000000E-01,+0.00000000E+00,-1.49914135E-01,+3.80323241E-01,+4.08803151E-01,+1.94627159E+00,-1.49914135E-01,+3.80323241E-01,+4.08803151E-01,+1.94627159E+00
+9.17000000E-01,+0.00000000E+00,-1.35953157E-01,+3.65012377E-01,+3.89509045E-01,+1.92733985E+00,-1.35953157E-01,+3.65012377E-01,+3.89509045E-01,+1.92733985E+00
+9.18000000E-01,+0.00000000E+00,-1.24287204E-01,+3.52221614E-01,+3.73506861E-01,+1.91002253E+00,-1.24287204E-01,+3.52221614E-01,+3.73506861E-01,+1.91002253E+00
+9.19000000E-01,+0.00000000E+00,-1.14393362E-01,+3.41376087E-01,+3.60032601E-01,+1.89413139E+00,-1.14393362E-01,+3.41376087E-01,+3.60032601E-01,+1.89413139E+00
+9.20000000E-01,+0.00000000E+00,-1.05896361E-01,+3.32063418E-01,+3.48540030E-01,+1.87950479E+00,-1.05896361E-01,+3.32063418E-01,+3.48540030E-01,+1.87950479E+00
+9.21000000E-01,+0.00000000E+00,-9.85199034E-02,+3.23980099E-01,+3.38628522E-01,+1.86600342E+00,-9.85199034E-02,+3.23980099E-01,+3.38628522E-01,+1.86600342E+00
+9.22000000E-01,+0.00000000E+00,-9.20560536E-02,+3.16897788E-01,+3.29997765E-01,+1.85350689E+00,-9.20560536E-02,+3.16897788E-01,+3.29997765E-01,+1.85350689E+00
+9.23000000E-01,+0.00000000E+00,-8.63453273E-02,+3.10641395E-01,+3.22418349E-01,+1.84191068E+00,-8.63453273E-02,+3.10641395E-01,+3.22418349E-01,+1.84191068E+00
+9.24000000E-01,+0.00000000E+00,-8.12633554E-02,+3.05074415E-01,+3.15712103E-01,+1.83112382E+00,-8.12633554E-02,+3.05074415E-01,+3.15712103E-01,+1.83112382E+00
+9.25000000E-01,+0.00000000E+00,-7.67117245E-02,+3.00088855E-01,+3.09738615E-01,+1.82106679E+00,-7.67117245E-02,+3.00088855E-01,+3.09738615E-01,+1.82106679E+00
+9.26000000E-01,+0.00000000E+00,-7.26115408E-02,+2.95598156E-01,+3.04385784E-01,+1.81166985E+00,-7.26115408E-02,+2.95598156E-01,+3.04385784E-01,+1.81166985E+00
+9.27000000E-01,+0.00000000E+00,-6.88988197E-02,+2.91532130E-01,+2.99563065E-01,+1.80287166E+00,-6.88988197E-02,+2.91532130E-01,+2.99563065E-01,+1.80287166E+00
+9.28000000E-01,+0.00000000E+00,-6.55211227E-02,+2.87833263E-01,+2.95196552E-01,+1.79461803E+00,-6.55211227E-02,+2.87833263E-01,+2.95196552E-01,+1.79461803E+00
+9.29000000E-01,+0.00000000E+00,-6.24350653E-02,+2.84453976E-01,+2.91225346E-01,+1.78686100E+00,-6.24350653E-02,+2.84453976E-01,+2.91225346E-01,+1.78686100E+00
+9.30000000E-01,+0.00000000E+00,-5.96044440E-02,+2.81354574E-01,+2.87598829E-01,+1.77955794E+00,-5.96044440E-02,+2.81354574E-01,+2.87598829E-01,+1.77955794E+00
+9.31000000E-01,+0.00000000E+00,-5.69988095E-02,+2.78501673E-01,+2.84274596E-01,+1.77267088E+00,-5.69988095E-02,+2.78501673E-01,+2.84274596E-01,+1.77267088E+00
+9.32000000E-01,+0.00000000E+00,-5.45923669E-02,+2.75866993E-01,+2.81216864E-01,+1.76616587E+00,-5.45923669E-02,+2.75866993E-01,+2.81216864E-01,+1.76616587E+00
+9.33000000E-01,+0.00000000E+00,-5.23631198E-02,+2.73426424E-01,+2.78395233E-01,+1.76001252E+00,-5.23631198E-02,+2.73426424E-01,+2.78395233E-01,+1.76001252E+00
+9.34000000E-01,+0.00000000E+00,-5.02921950E-02,+2.71159280E-01,+2.75783720E-01,+1.75418351E+00,-5.02921950E-02,+2.71159280E-01,+2.75783720E-01,+1.75418351E+00
+9.35000000E-01,+0.00000000E+00,-4.83633080E-02,+2.69047713E-01,+2.73359985E-01,+1.74865423E+00,-4.83633080E-02,+2.69047713E-01,+2.73359985E-01,+1.74865423E+00
+9.36000000E-01,+0.00000000E+00,-4.65623335E-02,+2.67076244E-01,+2.71104724E-01,+1.74340248E+00,-4.65623335E-02,+2.67076244E-01,+2.71104724E-01,+1.74340248E+00
+9.37000000E-01,+0.00000000E+00,-4.48769590E-02,+2.65231381E-01,+2.69001165E-01,+1.73840815E+00,-4.48769590E-02,+2.65231381E-01,+2.69001165E-01,+1.73840815E+00
+9.38000000E-01,+0.00000000E+00,-4.32964030E-02,+2.63501310E-01,+2.67034677E-01,+1.73365302E+00,-4.32964030E-02,+2.63501310E-01,+2.67034677E-01,+1.73365302E+00
+9.39000000E-01,+0.00000000E+00,-4.18111846E-02,+2.61875643E-01,+2.65192435E-01,+1.72912050E+00,-4.18111846E-02,+2.61875643E-01,+2.65192435E-01,+1.72912050E+00
+9.40000000E-01,+0.00000000E+00,-4.04129325E-02,+2.60345209E-01,+2.63463153E-01,+1.72479552E+00,-4.04129325E-02,+2.60345209E-01,+2.63463153E-01,+1.72479552E+00
+9.41000000E-01,+0.00000000E+00,-3.90942277E-02,+2.58901880E-01,+2.61836862E-01,+1.72066429E+00,-3.90942277E-02,+2.58901880E-01,+2.61836862E-01,+1.72066429E+00
+9.42000000E-01,+0.00000000E+00,-3.78484719E-02,+2.57538428E-01,+2.60304723E-01,+1.71671423E+00,-3.78484719E-02,+2.57538428E-01,+2.60304723E-01,+1.71671423E+00
+9.43000000E-01,+0.00000000E+00,-3.66697768E-02,+2.56248403E-01,+2.58858874E-01,+1.71293378E+00,-3.66697768E-02,+2.56248403E-01,+2.58858874E-01,+1.71293378E+00
+9.44000000E-01,+0.00000000E+00,-3.55528711E-02,+2.55026030E-01,+2.57492296E-01,+1.70931238E+00,-3.55528711E-02,+2.55026030E-01,+2.57492296E-01,+1.70931238E+00
+9.45000000E-01,+0.00000000E+00,-3.44930220E-02,+2.53866126E-01,+2.56198709E-01,+1.70584028E+00,-3.44930220E-02,+2.53866126E-01,+2.56198709E-01,+1.70584028E+00
+9.46000000E-01,+0.00000000E+00,-3.34859681E-02,+2.52764024E-01,+2.54972472E-01,+1.70250852E+00,-3.34859681E-02,+2.52764024E-01,+2.54972472E-01,+1.70250852E+00
+9.47000000E-01,+0.00000000E+00,-3.25278618E-02,+2.51715508E-01,+2.53808508E-01,+1.69930884E+00,-3.25278618E-02,+2.51715508E-01,+2.53808508E-01,+1.69930884E+00
+9.48000000E-01,+0.00000000E+00,-3.16152206E-02,+2.50716766E-01,+2.52702234E-01,+1.69623361E+00,-3.16152206E-02,+2.50716766E-01,+2.52702234E-01,+1.69623361E+00
+9.49000000E-01,+0.00000000E+00,-3.07448849E-02,+2.49764337E-01,+2.51649502E-01,+1.69327576E+00,-3.07448849E-02,+2.49764337E-01,+2.51649502E-01,+1.69327576E+00
+9.50000000E-01,+0.00000000E+00,-2.99139809E-02,+2.48855074E-01,+2.50646552E-01,+1.69042875E+00,-2.99139809E-02,+2.48855074E-01,+2.50646552E-01,+1.69042875E+00
+9.51000000E-01,+0.00000000E+00,-2.91198897E-02,+2.47986109E-01,+2.49689965E-01,+1.68768652E+00,-2.91198897E-02,+2.47986109E-01,+2.49689965E-01,+1.68768652E+00
+9.52000000E-01,+0.00000000E+00,-2.83602189E-02,+2.47154823E-01,+2.48776624E-01,+1.68504343E+00,-2.83602189E-02,+2.47154823E-01,+2.48776624E-01,+1.68504343E+00
+9.53000000E-01,+0.00000000E+00,-2.76327793E-02,+2.46358817E-01,+2.47903686E-01,+1.68249423E+00,-2.76327793E-02,+2.46358817E-01,+2.47903686E-01,+1.68249423E+00
+9.54000000E-01,+0.00000000E+00,-2.69355633E-02,+2.45595895E-01,+2.47068549E-01,+1.68003406E+00,-2.69355633E-02,+2.45595895E-01,+2.47068549E-01,+1.68003406E+00
+9.55000000E-01,+0.00000000E+00,-2.62667268E-02,+2.44864036E-01,+2.46268831E-01,+1.67765835E+00,-2.62667268E-02,+2.44864036E-01,+2.46268831E-01,+1.67765835E+00
+9.56000000E-01,+0.00000000E+00,-2.56245727E-02,+2.44161383E-01,+2.45502341E-01,+1.67536286E+00,-2.56245727E-02,+2.44161383E-01,+2.45502341E-01,+1.67536286E+00
+9.57000000E-01,+0.00000000E+00,-2.50075364E-02,+2.43486222E-01,+2.44767067E-01,+1.67314363E+00,-2.50075364E-02,+2.43486222E-01,+2.44767067E-01,+1.67314363E+00
+9.58000000E-01,+0.00000000E+00,-2.44141735E-02,+2.42836972E-01,+2.44061154E-01,+1.67099693E+00,-2.44141735E-02,+2.42836972E-01,+2.44061154E-01,+1.67099693E+00
+9.59000000E-01,+0.00000000E+00,-2.38431482E-02,+2.42212170E-01,+2.43382890E-01,+1.66891930E+00,-2.38431482E-02,+2.42212170E-01,+2.43382890E-01,+1.66891930E+00
+9.60000000E-01,+0.00000000E+00,-2.32932232E-02,+2.41610463E-01,+2.42730694E-01,+1.66690746E+00,-2.32932232E-02,+2.41610463E-01,+2.42730694E-01,+1.66690746E+00
+9.61000000E-01,+0.00000000E+00,-2.27632510E-02,+2.41030593E-01,+2.42103103E-01,+1.66495838E+00,-2.27632510E-02,+2.41030593E-01,+2.42103103E-01,+1.66495838E+00
+9.62000000E-01,+0.00000000E+00,-2.22521660E-02,+2.40471394E-01,+2.41498759E-01,+1.66306916E+00,-2.22521660E-02,+2.40471394E-01,+2.41498759E-01,+1.66306916E+00
+9.63000000E-01,+0.00000000E+00,-2.17589770E-02,+2.39931782E-01,+2.40916402E-01,+1.66123711E+00,-2.17589770E-02,+2.39931782E-01,+2.40916402E-01,+1.66123711E+00
+9.64000000E-01,+0.00000000E+00,-2.12827608E-02,+2.39410744E-01,+2.40354863E-01,+1.65945969E+00,-2.12827608E-02,+2.39410744E-01,+2.40354863E-01,+1.65945969E+00
