s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.17900000E+00,+0.00000000E+00,+9.23383208E-18,-4.89988198E-01,+4.89988198E-01,-1.57079633E+00,-3.88909664E-18,+8.11740882E-01,+8.11740882E-01,+1.57079633E+00
+1.18000000E+00,+0.00000000E+00,+9.18263764E-18,-4.88927575E-01,+4.88927575E-01,-1.57079633E+00,-3.84879547E-18,+8.16649721E-01,+8.16649721E-01,+1.57079633E+00
+1.18100000E+00,+0.00000000E+00,+9.13184993E-18,-4.87873645E-01,+4.87873645E-01,-1.57079633E+00,-3.80771359E-18,+8.21611199E-01,+8.21611199E-01,+1.57079633E+00
+1.18200000E+00,+0.00000000E+00,+9.08146437E-18,-4.86826345E-01,+4.86826345E-01,-1.57079633E+00,-3.76583273E-18,+8.26626162E-01,+8.26626162E-01,+1.57079633E+00
+1.18300000E+00,+0.00000000E+00,+9.03147648E-18,-4.85785614E-01,+4.85785614E-01,-1.57079633E+00,-3.72313413E-18,+8.31695472E-01,+8.31695472E-01,+1.57079633E+00
+1.18400000E+00,+0.00000000E+00,+8.98188181E-18,-4.84751391E-01,+4.84751391E-01,-1.57079633E+00,-3.67959850E-18,+8.36820014E-01,+8.36820014E-01,+1.57079633E+00
+1.18500000E+00,+0.00000000E+00,+8.93267597E-18,-4.83723617E-01,+4.83723617E-01,-1.57079633E+00,-3.63520599E-18,+8.42000689E-01,+8.42000689E-01,+1.57079633E+00
+1.18600000E+00,+0.00000000E+00,+8.88385466E-18,-4.82702233E-01,+4.82702233E-01,-1.57079633E+00,-3.58993617E-18,+8.47238419E-01,+8.47238419E-01,+1.57079633E+00
+1.18700000E+00,+0.00000000E+00,+8.83541363E-18,-4.81687180E-01,+4.81687180E-01,-1.57079633E+00,-3.54376804E-18,+8.52534146E-01,+8.52534146E-01,+1.57079633E+00
+1.18800000E+00,+0.00000000E+00,+8.78734868E-18,-4.80678400E-01,+4.80678400E-01,-1.57079633E+00,-3.49667997E-18,+8.57888833E-01,+8.57888833E-01,+1.57079633E+00
+1.18900000E+00,+0.00000000E+00,+8.73965569E-18,-4.79675838E-01,+4.79675838E-01,-1.57079633E+00,-3.44864971E-18,+8.63303465E-01,+8.63303465E-01,+1.57079633E+00
+1.19000000E+00,+0.00000000E+00,+8.69233057E-18,-4.78679436E-01,+4.78679436E-01,-1.57079633E+00,-3.39965436E-18,+8.68779047E-01,+8.68779047E-01,+1.57079633E+00
+1.19100000E+00,+0.00000000E+00,+8.64536932E-18,-4.77689139E-01,+4.77689139E-01,-1.57079633E+00,-3.34967033E-18,+8.74316608E-01,+8.74316608E-01,+1.57079633E+00
+1.19200000E+00,+0.00000000E+00,+8.59876797E-18,-4.76704891E-01,+4.76704891E-01,-1.57079633E+00,-3.29867334E-18,+8.79917202E-01,+8.79917202E-01,+1.57079633E+00
+1.19300000E+00,+0.00000000E+00,+8.55252262E-18,-4.75726640E-01,+4.75726640E-01,-1.57079633E+00,-3.24663838E-18,+8.85581905E-01,+8.85581905E-01,+1.57079633E+00
+1.19400000E+00,+0.00000000E+00,+8.50662941E-18,-4.74754331E-01,+4.74754331E-01,-1.57079633E+00,-3.19353970E-18,+8.91311817E-01,+8.91311817E-01,+1.57079633E+00
+1.19500000E+00,+0.00000000E+00,+8.46108456E-18,-4.73787911E-01,+4.73787911E-01,-1.57079633E+00,-3.13935077E-18,+8.97108065E-01,+8.97108065E-01,+1.57079633E+00
+1.19600000E+00,+0.00000000E+00,+8.41588432E-18,-4.72827329E-01,+4.72827329E-01,-1.57079633E+00,-3.08404424E-18,+9.02971801E-01,+9.02971801E-01,+1.57079633E+00
+1.19700000E+00,+0.00000000E+00,+8.37102500E-18,-4.71872531E-01,+4.71872531E-01,-1.57079633E+00,-3.02759194E-18,+9.08904205E-01,+9.08904205E-01,+1.57079633E+00
+1.19800000E+00,+0.00000000E+00,+8.32650295E-18,-4.70923468E-01,+4.70923468E-01,-1.57079633E+00,-2.96996483E-18,+9.14906483E-01,+9.14906483E-01,+1.57079633E+00
+1.19900000E+00,+0.00000000E+00,+8.28231458E-18,-4.69980088E-01,+4.69980088E-01,-1.57079633E+00,-2.91113299E-18,+9.20979872E-01,+9.20979872E-01,+1.57079633E+00
+1.20000000E+00,+0.00000000E+00,+8.23845636E-18,-4.69042341E-01,+4.69042341E-01,-1.57079633E+00,-2.85106555E-18,+9.27125636E-01,+9.27125636E-01,+1.57079633E+00
+1.20100000E+00,+0.00000000E+00,+8.19492479E-18,-4.68110179E-01,+4.68110179E-01,-1.57079633E+00,-2.78973068E-18,+9.33345069E-01,+9.33345069E-01,+1.57079633E+00
+1.20200000E+00,+0.00000000E+00,+8.15171642E-18,-4.67183553E-01,+4.67183553E-01,-1.57079633E+00,-2.72709557E-18,+9.39639498E-01,+9.39639498E-01,+1.57079633E+00
+1.20300000E+00,+0.00000000E+00,+8.10882786E-18,-4.66262414E-01,+4.66262414E-01,-1.57079633E+00,-2.66312636E-18,+9.46010282E-01,+9.46010282E-01,+1.57079633E+00
+1.20400000E+00,+0.00000000E+00,+8.06625575E-18,-4.65346714E-01,+4.65346714E-01,-1.57079633E+00,-2.59778812E-18,+9.52458810E-01,+9.52458810E-01,+1.57079633E+00
+1.20500000E+00,+0.00000000E+00,+8.02399679E-18,-4.64436407E-01,+4.64436407E-01,-1.57079633E+00,-2.53104479E-18,+9.58986508E-01,+9.58986508E-01,+1.57079633E+00
+1.20600000E+00,+0.00000000E+00,+7.98204771E-18,-4.63531446E-01,+4.63531446E-01,-1.57079633E+00,-2.46285918E-18,+9.65594836E-01,+9.65594836E-01,+1.57079633E+00
+1.20700000E+00,+0.00000000E+00,+7.94040529E-18,-4.62631785E-01,+4.62631785E-01,-1.57079633E+00,-2.39319287E-18,+9.72285291E-01,+9.72285291E-01,+1.57079633E+00
+1.20800000E+00,+0.00000000E+00,+7.89906636E-18,-4.61737379E-01,+4.61737379E-01,-1.57079633E+00,-2.32200621E-18,+9.79059406E-01,+9.79059406E-01,+1.57079633E+00
+1.20900000E+00,+0.00000000E+00,+7.85802778E-18,-4.60848182E-01,+4.60848182E-01,-1.57079633E+00,-2.24925826E-18,+9.85918752E-01,+9.85918752E-01,+1.57079633E+00
+1.21000000E+00,+0.00000000E+00,+7.81728645E-18,-4.59964150E-01,+4.59964150E-01,-1.57079633E+00,-2.17490670E-18,+9.92864942E-01,+9.92864942E-01,+1.57079633E+00
+1.21100000E+00,+0.00000000E+00,+7.77683934E-18,-4.59085239E-01,+4.59085239E-01,-1.57079633E+00,-2.09890786E-18,+9.99899628E-01,+9.99899628E-01,+1.57079633E+00
+1.21200000E+00,+0.00000000E+00,+7.73668343E-18,-4.58211406E-01,+4.58211406E-01,-1.57079633E+00,-2.02121656E-18,+1.00702450E+00,+1.00702450E+00,+1.57079633E+00
+1.21300000E+00,+0.00000000E+00,+7.69681574E-18,-4.57342607E-01,+4.57342607E-01,-1.57079633E+00,-1.94178616E-18,+1.01424131E+00,+1.01424131E+00,+1.57079633E+00
+1.21400000E+00,+0.00000000E+00,+7.65723334E-18,-4.56478800E-01,+4.56478800E-01,-1.57079633E+00,-1.86056841E-18,+1.02155183E+00,+1.02155183E+00,+1.57079633E+00
+1.21500000E+00,+0.00000000E+00,+7.61793335E-18,-4.55619943E-01,+4.55619943E-01,-1.57079633E+00,-1.77751344E-18,+1.02895789E+00,+1.02895789E+00,+1.57079633E+00
+1.21600000E+00,+0.00000000E+00,+7.57891290E-18,-4.54765995E-01,+4.54765995E-01,-1.57079633E+00,-1.69256968E-18,+1.03646136E+00,+1.03646136E+00,+1.57079633E+00
+1.21700000E+00,+0.00000000E+00,+7.54016918E-18,-4.53916914E-01,+4.53916914E-01,-1.57079633E+00,-1.60568378E-18,+1.04406419E+00,+1.04406419E+00,+1.57079633E+00
+1.21800000E+00,+0.00000000E+00,+7.50169940E-18,-4.53072660E-01,+4.53072660E-01,-1.57079633E+00,-1.51680055E-18,+1.05176834E+00,+1.05176834E+00,+1.57079633E+00
+1.21900000E+00,+0.00000000E+00,+7.46350082E-18,-4.52233193E-01,+4.52233193E-01,-1.57079633E+00,-1.42586288E-18,+1.05957584E+00,+1.05957584E+00,+1.57079633E+00
+1.22000000E+00,+0.00000000E+00,+7.42557072E-18,-4.51398472E-01,+4.51398472E-01,-1.57079633E+00,-1.33281166E-18,+1.06748879E+00,+1.06748879E+00,+1.57079633E+00
+1.22100000E+00,+0.00000000E+00,+7.38790644E-18,-4.50568458E-01,+4.50568458E-01,-1.57079633E+00,-1.23758571E-18,+1.07550932E+00,+1.07550932E+00,+1.57079633E+00
+1.22200000E+00,+0.00000000E+00,+7.35050532E-18,-4.49743114E-01,+4.49743114E-01,-1.57079633E+00,-1.14012166E-18,+1.08363964E+00,+1.08363964E+00,+1.57079633E+00
+1.22300000E+00,+0.00000000E+00,+7.31336477E-18,-4.48922399E-01,+4.48922399E-01,-1.57079633E+00,-1.04035389E-18,+1.09188200E+00,+1.09188200E+00,+1.57079633E+00
+1.22400000E+00,+0.00000000E+00,+7.27648221E-18,-4.48106276E-01,+4.48106276E-01,-1.57079633E+00,-9.38214421E-19,+1.10023874E+00,+1.10023874E+00,+1.57079633E+00
+1.22500000E+00,+0.00000000E+00,+7.23985510E-18,-4.47294708E-01,+4.47294708E-01,-1.57079633E+00,-8.33632803E-19,+1.10871223E+00,+1.10871223E+00,+1.57079633E+00
+1.22600000E+00,+0.00000000E+00,+7.20348092E-18,-4.46487657E-01,+4.46487657E-01,-1.57079633E+00,-7.26536032E-19,+1.11730493E+00,+1.11730493E+00,+1.57079633E+00
+1.22700000E+00,+0.00000000E+00,+7.16735720E-18,-4.45685087E-01,+4.45685087E-01,-1.57079633E+00,-6.16848425E-19,+1.12601938E+00,+1.12601938E+00,+1.57079633E+00
+1.22800000E+00,+0.00000000E+00,+7.13148150E-18,-4.44886961E-01,+4.44886961E-01,-1.57079633E+00,-5.04491502E-19,+1.13485816E+00,+1.13485816E+00,+1.57079633E+00
+1.22900000E+00,+0.00000000E+00,+7.09585139E-18,-4.44093242E-01,+4.44093242E-01,-1.57079633E+00,-3.89383864E-19,+1.14382395E+00,+1.14382395E+00,+1.57079633E+00
+1.23000000E+00,+0.00000000E+00,+7.06046450E-18,-4.43303896E-01,+4.43303896E-01,-1.57079633E+00,-2.71441067E-19,+1.15291949E+00,+1.15291949E+00,+1.57079633E+00
+1.23100000E+00,+0.00000000E+00,+7.02531847E-18,-4.42518888E-01,+4.42518888E-01,-1.57079633E+00,-1.50575483E-19,+1.16214762E+00,+1.16214762E+00,+1.57079633E+00
+1.23200000E+00,+0.00000000E+00,+6.99041098E-18,-4.41738181E-01,+4.41738181E-01,-1.57079633E+00,-2.66961547E-20,+1.17151124E+00,+1.17151124E+00,+1.57079633E+00
+1.23300000E+00,+0.00000000E+00,+6.95573971E-18,-4.40961742E-01,+4.40961742E-01,-1.57079633E+00,+1.00291351E-19,+1.18101336E+00,+1.18101336E+00,+1.57079633E+00
+1.23400000E+00,+0.00000000E+00,+6.92130242E-18,-4.40189537E-01,+4.40189537E-01,-1.57079633E+00,+2.30485107E-19,+1.19065704E+00,+1.19065704E+00,+1.57079633E+00
+1.23500000E+00,+0.00000000E+00,+6.88709685E-18,-4.39421532E-01,+4.39421532E-01,-1.57079633E+00,+3.63986987E-19,+1.20044549E+00,+1.20044549E+00,+1.57079633E+00
+1.23600000E+00,+0.00000000E+00,+6.85312080E-18,-4.38657693E-01,+4.38657693E-01,-1.57079633E+00,+5.00902849E-19,+1.21038196E+00,+1.21038196E+00,+1.57079633E+00
+1.23700000E+00,+0.00000000E+00,+6.81937208E-18,-4.37897987E-01,+4.37897987E-01,-1.57079633E+00,+6.41342716E-19,+1.22046984E+00,+1.22046984E+00,+1.57079633E+00
+1.23800000E+00,+0.00000000E+00,+6.78584853E-18,-4.37142382E-01,+4.37142382E-01,-1.57079633E+00,+7.85420976E-19,+1.23071259E+00,+1.23071259E+00,+1.57079633E+00
+1.23900000E+00,+0.00000000E+00,+6.75254802E-18,-4.36390845E-01,+4.36390845E-01,-1.57079633E+00,+9.33256584E-19,+1.24111381E+00,+1.24111381E+00,+1.57079633E+00
+1.24000000E+00,+0.00000000E+00,+6.71946844E-18,-4.35643345E-01,+4.35643345E-01,-1.57079633E+00,+1.08497329E-18,+1.25167719E+00,+1.25167719E+00,+1.57079633E+00
+1.24100000E+00,+0.00000000E+00,+6.68660772E-18,-4.34899849E-01,+4.34899849E-01,-1.57079633E+00,+1.24069985E-18,+1.26240654E+00,+1.26240654E+00,+1.57079633E+00
+1.24200000E+00,+0.00000000E+00,+6.65396380E-18,-4.34160326E-01,+4.34160326E-01,-1.57079633E+00,+1.40057030E-18,+1.27330579E+00,+1.27330579E+00,+1.57079633E+00
+1.24300000E+00,+0.00000000E+00,+6.62153464E-18,-4.33424745E-01,+4.33424745E-01,-1.57079633E+00,+1.56472418E-18,+1.28437900E+00,+1.28437900E+00,+1.57079633E+00
+1.24400000E+00,+0.00000000E+00,+6.58931824E-18,-4.32693075E-01,+4.32693075E-01,-1.57079633E+00,+1.73330683E-18,+1.29563036E+00,+1.29563036E+00,+1.57079633E+00
+1.24500000E+00,+0.00000000E+00,+6.55731263E-18,-4.31965287E-01,+4.31965287E-01,-1.57079633E+00,+1.90646968E-18,+1.30706419E+00,+1.30706419E+00,+1.57079633E+00
+1.24600000E+00,+0.00000000E+00,+6.52551584E-18,-4.31241349E-01,+4.31241349E-01,-1.57079633E+00,+2.08437052E-18,+1.31868495E+00,+1.31868495E+00,+1.57079633E+00
+1.24700000E+00,+0.00000000E+00,+6.49392594E-18,-4.30521232E-01,+4.30521232E-01,-1.57079633E+00,+2.26717387E-18,+1.33049725E+00,+1.33049725E+00,+1.57079633E+00
+1.24800000E+00,+0.00000000E+00,+6.46254101E-18,-4.29804907E-01,+4.29804907E-01,-1.57079633E+00,+2.45505128E-18,+1.34250586E+00,+1.34250586E+00,+1.57079633E+00
+1.24900000E+00,+0.00000000E+00,+6.43135918E-18,-4.29092344E-01,+4.29092344E-01,-1.57079633E+00,+2.64818173E-18,+1.35471570E+00,+1.35471570E+00,+1.57079633E+00
+1.25000000E+00,+0.00000000E+00,+6.40037857E-18,-4.28383515E-01,+4.28383515E-01,-1.57079633E+00,+2.84675197E-18,+1.36713186E+00,+1.36713186E+00,+1.57079633E+00
+1.25100000E+00,+0.00000000E+00,+6.36959734E-18,-4.27678391E-01,+4.27678391E-01,-1.57079633E+00,+3.05095698E-18,+1.37975960E+00,+1.37975960E+00,+1.57079633E+00
+1.25200000E+00,+0.00000000E+00,+6.33901366E-18,-4.26976943E-01,+4.26976943E-01,-1.57079633E+00,+3.26100034E-18,+1.39260436E+00,+1.39260436E+00,+1.57079633E+00
+1.25300000E+00,+0.00000000E+00,+6.30862575E-18,-4.26279144E-01,+4.26279144E-01,-1.57079633E+00,+3.47709474E-18,+1.40567178E+00,+1.40567178E+00,+1.57079633E+00
+1.25400000E+00,+0.00000000E+00,+6.27843181E-18,-4.25584966E-01,+4.25584966E-01,-1.57079633E+00,+3.69946243E-18,+1.41896767E+00,+1.41896767E+00,+1.57079633E+00
+1.25500000E+00,+0.00000000E+00,+6.24843009E-18,-4.24894381E-01,+4.24894381E-01,-1.57079633E+00,+3.92833579E-18,+1.43249808E+00,+1.43249808E+00,+1.57079633E+00
+1.25600000E+00,+0.00000000E+00,+6.21861886E-18,-4.24207362E-01,+4.24207362E-01,-1.57079633E+00,+4.16395779E-18,+1.44626925E+00,+1.44626925E+00,+1.57079633E+00
+1.25700000E+00,+0.00000000E+00,+6.18899639E-18,-4.23523883E-01,+4.23523883E-01,-1.57079633E+00,+4.40658268E-18,+1.46028764E+00,+1.46028764E+00,+1.57079633E+00
+1.25800000E+00,+0.00000000E+00,+6.15956098E-18,-4.22843917E-01,+4.22843917E-01,-1.57079633E+00,+4.65647651E-18,+1.47455997E+00,+1.47455997E+00,+1.57079633E+00
+1.25900000E+00,+0.00000000E+00,+6.13031096E-18,-4.22167436E-01,+4.22167436E-01,-1.57079633E+00,+4.91391789E-18,+1.48909318E+00,+1.48909318E+00,+1.57079633E+00
+1.26000000E+00,+0.00000000E+00,+6.10124468E-18,-4.21494416E-01,+4.21494416E-01,-1.57079633E+00,+5.17919863E-18,+1.50389448E+00,+1.50389448E+00,+1.57079633E+00
+1.26100000E+00,+0.00000000E+00,+6.07236049E-18,-4.20824831E-01,+4.20824831E-01,-1.57079633E+00,+5.45262449E-18,+1.51897134E+00,+1.51897134E+00,+1.57079633E+00
+1.26200000E+00,+0.00000000E+00,+6.04365676E-18,-4.20158654E-01,+4.20158654E-01,-1.57079633E+00,+5.73451605E-18,+1.53433151E+00,+1.53433151E+00,+1.57079633E+00
+1.26300000E+00,+0.00000000E+00,+6.01513191E-18,-4.19495861E-01,+4.19495861E-01,-1.57079633E+00,+6.02520949E-18,+1.54998304E+00,+1.54998304E+00,+1.57079633E+00
+1.26400000E+00,+0.00000000E+00,+5.98678434E-18,-4.18836425E-01,+4.18836425E-01,-1.57079633E+00,+6.32505755E-18,+1.56593429E+00,+1.56593429E+00,+1.57079633E+00
+1.26500000E+00,+0.00000000E+00,+5.95861249E-18,-4.18180324E-01,+4.18180324E-01,-1.57079633E+00,+6.63443050E-18,+1.58219392E+00,+1.58219392E+00,+1.57079633E+00
+1.26600000E+00,+0.00000000E+00,+5.93061482E-18,-4.17527531E-01,+4.17527531E-01,-1.57079633E+00,+6.95371719E-18,+1.59877096E+00,+1.59877096E+00,+1.57079633E+00
+1.26700000E+00,+0.00000000E+00,+5.90278978E-18,-4.16878023E-01,+4.16878023E-01,-1.57079633E+00,+7.28332613E-18,+1.61567478E+00,+1.61567478E+00,+1.57079633E+00
+1.26800000E+00,+0.00000000E+00,+5.87513588E-18,-4.16231775E-01,+4.16231775E-01,-1.57079633E+00,+7.62368677E-18,+1.63291511E+00,+1.63291511E+00,+1.57079633E+00
+1.26900000E+00,+0.00000000E+00,+5.84765161E-18,-4.15588764E-01,+4.15588764E-01,-1.57079633E+00,+7.97525070E-18,+1.65050209E+00,+1.65050209E+00,+1.57079633E+00
+1.27000000E+00,+0.00000000E+00,+5.82033550E-18,-4.14948966E-01,+4.14948966E-01,-1.57079633E+00,+8.33849308E-18,+1.66844626E+00,+1.66844626E+00,+1.57079633E+00
+1.27100000E+00,+0.00000000E+00,+5.79318609E-18,-4.14312357E-01,+4.14312357E-01,-1.57079633E+00,+8.71391410E-18,+1.68675861E+00,+1.68675861E+00,+1.57079633E+00
+1.27200000E+00,+0.00000000E+00,+5.76620192E-18,-4.13678914E-01,+4.13678914E-01,-1.57079633E+00,+9.10204057E-18,+1.70545056E+00,+1.70545056E+00,+1.57079633E+00
+1.27300000E+00,+0.00000000E+00,+5.73938157E-18,-4.13048615E-01,+4.13048615E-01,-1.57079633E+00,+9.50342762E-18,+1.72453402E+00,+1.72453402E+00,+1.57079633E+00
+1.27400000E+00,+0.00000000E+00,+5.71272363E-18,-4.12421436E-01,+4.12421436E-01,-1.57079633E+00,+9.91866051E-18,+1.74402140E+00,+1.74402140E+00,+1.57079633E+00
+1.27500000E+00,+0.00000000E+00,+5.68622670E-18,-4.11797355E-01,+4.11797355E-01,-1.57079633E+00,+1.03483567E-17,+1.76392565E+00,+1.76392565E+00,+1.57079633E+00
+1.27600000E+00,+0.00000000E+00,+5.65988940E-18,-4.11176350E-01,+4.11176350E-01,-1.57079633E+00,+1.07931677E-17,+1.78426027E+00,+1.78426027E+00,+1.57079633E+00
+1.27700000E+00,+0.00000000E+00,+5.63371035E-18,-4.10558398E-01,+4.10558398E-01,-1.57079633E+00,+1.12537819E-17,+1.80503935E+00,+1.80503935E+00,+1.57079633E+00
+1.27800000E+00,+0.00000000E+00,+5.60768822E-18,-4.09943477E-01,+4.09943477E-01,-1.57079633E+00,+1.17309264E-17,+1.82627760E+00,+1.82627760E+00,+1.57079633E+00
+1.27900000E+00,+0.00000000E+00,+5.58182165E-18,-4.09331567E-01,+4.09331567E-01,-1.57079633E+00,+1.22253700E-17,+1.84799039E+00,+1.84799039E+00,+1.57079633E+00
+1.28000000E+00,+0.00000000E+00,+5.55610934E-18,-4.08722645E-01,+4.08722645E-01,-1.57079633E+00,+1.27379261E-17,+1.87019379E+00,+1.87019379E+00,+1.57079633E+00
+1.28100000E+00,+0.00000000E+00,+5.53054997E-18,-4.08116691E-01,+4.08116691E-01,-1.57079633E+00,+1.32694559E-17,+1.89290459E+00,+1.89290459E+00,+1.57079633E+00
+1.28200000E+00,+0.00000000E+00,+5.50514225E-18,-4.07513682E-01,+4.07513682E-01,-1.57079633E+00,+1.38208712E-17,+1.91614037E+00,+1.91614037E+00,+1.57079633E+00
+1.28300000E+00,+0.00000000E+00,+5.47988490E-18,-4.06913598E-01,+4.06913598E-01,-1.57079633E+00,+1.43931390E-17,+1.93991952E+00,+1.93991952E+00,+1.57079633E+00
+1.28400000E+00,+0.00000000E+00,+5.45477665E-18,-4.06316419E-01,+4.06316419E-01,-1.57079633E+00,+1.49872844E-17,+1.96426130E+00,+1.96426130E+00,+1.57079633E+00
+1.28500000E+00,+0.00000000E+00,+5.42981626E-18,-4.05722124E-01,+4.05722124E-01,-1.57079633E+00,+1.56043957E-17,+1.98918590E+00,+1.98918590E+00,+1.57079633E+00
+1.28600000E+00,+0.00000000E+00,+5.40500248E-18,-4.05130693E-01,+4.05130693E-01,-1.57079633E+00,+1.62456287E-17,+2.01471448E+00,+2.01471448E+00,+1.57079633E+00
+1.28700000E+00,+0.00000000E+00,+5.38033410E-18,-4.04542105E-01,+4.04542105E-01,-1.57079633E+00,+1.69122117E-17,+2.04086924E+00,+2.04086924E+00,+1.57079633E+00
+1.28800000E+00,+0.00000000E+00,+5.35580990E-18,-4.03956341E-01,+4.03956341E-01,-1.57079633E+00,+1.76054513E-17,+2.06767347E+00,+2.06767347E+00,+1.57079633E+00
+1.28900000E+00,+0.00000000E+00,+5.33142868E-18,-4.03373381E-01,+4.03373381E-01,-1.57079633E+00,+1.83267379E-17,+2.09515165E+00,+2.09515165E+00,+1.57079633E+00
+1.29000000E+00,+0.00000000E+00,+5.30718926E-18,-4.02793205E-01,+4.02793205E-01,-1.57079633E+00,+1.90775530E-17,+2.12332950E+00,+2.12332950E+00,+1.57079633E+00
+1.29100000E+00,+0.00000000E+00,+5.28309046E-18,-4.02215794E-01,+4.02215794E-01,-1.57079633E+00,+1.98594755E-17,+2.15223406E+00,+2.15223406E+00,+1.57079633E+00
+1.29200000E+00,+0.00000000E+00,+5.25913113E-18,-4.01641129E-01,+4.01641129E-01,-1.57079633E+00,+2.06741899E-17,+2.18189377E+00,+2.18189377E+00,+1.57079633E+00
+1.29300000E+00,+0.00000000E+00,+5.23531011E-18,-4.01069191E-01,+4.01069191E-01,-1.57079633E+00,+2.15234952E-17,+2.21233860E+00,+2.21233860E+00,+1.57079633E+00
+1.29400000E+00,+0.00000000E+00,+5.21162628E-18,-4.00499960E-01,+4.00499960E-01,-1.57079633E+00,+2.24093134E-17,+2.24360011E+00,+2.24360011E+00,+1.57079633E+00
+1.29500000E+00,+0.00000000E+00,+5.18807850E-18,-3.99933419E-01,+3.99933419E-01,-1.57079633E+00,+2.33337005E-17,+2.27571159E+00,+2.27571159E+00,+1.57079633E+00
+1.29600000E+00,+0.00000000E+00,+5.16466568E-18,-3.99369548E-01,+3.99369548E-01,-1.57079633E+00,+2.42988574E-17,+2.30870813E+00,+2.30870813E+00,+1.57079633E+00
+1.29700000E+00,+0.00000000E+00,+5.14138670E-18,-3.98808330E-01,+3.98808330E-01,-1.57079633E+00,+2.53071422E-17,+2.34262681E+00,+2.34262681E+00,+1.57079633E+00
+1.29800000E+00,+0.00000000E+00,+5.11824048E-18,-3.98249746E-01,+3.98249746E-01,-1.57079633E+00,+2.63610841E-17,+2.37750682E+00,+2.37750682E+00,+1.57079633E+00
+1.29900000E+00,+0.00000000E+00,+5.09522594E-18,-3.97693778E-01,+3.97693778E-01,-1.57079633E+00,+2.74633982E-17,+2.41338956E+00,+2.41338956E+00,+1.57079633E+00
+1.30000000E+00,+0.00000000E+00,+5.07234202E-18,-3.97140408E-01,+3.97140408E-01,-1.57079633E+00,+2.86170020E-17,+2.45031888E+00,+2.45031888E+00,+1.57079633E+00
+1.30100000E+00,+0.00000000E+00,+5.04958766E-18,-3.96589619E-01,+3.96589619E-01,-1.57079633E+00,+2.98250337E-17,+2.48834120E+00,+2.48834120E+00,+1.57079633E+00
+1.30200000E+00,+0.00000000E+00,+5.02696183E-18,-3.96041393E-01,+3.96041393E-01,-1.57079633E+00,+3.10908729E-17,+2.52750576E+00,+2.52750576E+00,+1.57079633E+00
+1.30300000E+00,+0.00000000E+00,+5.00446348E-18,-3.95495713E-01,+3.95495713E-01,-1.57079633E+00,+3.24181622E-17,+2.56786476E+00,+2.56786476E+00,+1.57079633E+00
+1.30400000E+00,+0.00000000E+00,+4.98209159E-18,-3.94952561E-01,+3.94952561E-01,-1.57079633E+00,+3.38108328E-17,+2.60947365E+00,+2.60947365E+00,+1.57079633E+00
+1.30500000E+00,+0.00000000E+00,+4.95984516E-18,-3.94411921E-01,+3.94411921E-01,-1.57079633E+00,+3.52731318E-17,+2.65239139E+00,+2.65239139E+00,+1.57079633E+00
+1.30600000E+00,+0.00000000E+00,+4.93772318E-18,-3.93873775E-01,+3.93873775E-01,-1.57079633E+00,+3.68096532E-17,+2.69668066E+00,+2.69668066E+00,+1.57079633E+00
+1.30700000E+00,+0.00000000E+00,+4.91572467E-18,-3.93338108E-01,+3.93338108E-01,-1.57079633E+00,+3.84253722E-17,+2.74240824E+00,+2.74240824E+00,+1.57079633E+00
+1.30800000E+00,+0.00000000E+00,+4.89384864E-18,-3.92804901E-01,+3.92804901E-01,-1.57079633E+00,+4.01256837E-17,+2.78964530E+00,+2.78964530E+00,+1.57079633E+00
+1.30900000E+00,+0.00000000E+00,+4.87209413E-18,-3.92274139E-01,+3.92274139E-01,-1.57079633E+00,+4.19164450E-17,+2.83846782E+00,+2.83846782E+00,+1.57079633E+00
+1.31000000E+00,+0.00000000E+00,+4.85046016E-18,-3.91745806E-01,+3.91745806E-01,-1.57079633E+00,+4.38040245E-17,+2.88895691E+00,+2.88895691E+00,+1.57079633E+00
+1.31100000E+00,+0.00000000E+00,+4.82894581E-18,-3.91219885E-01,+3.91219885E-01,-1.57079633E+00,+4.57953551E-17,+2.94119935E+00,+2.94119935E+00,+1.57079633E+00
+1.31200000E+00,+0.00000000E+00,+4.80755011E-18,-3.90696360E-01,+3.90696360E-01,-1.57079633E+00,+4.78979960E-17,+2.99528804E+00,+2.99528804E+00,+1.57079633E+00
+1.31300000E+00,+0.00000000E+00,+4.78627214E-18,-3.90175215E-01,+3.90175215E-01,-1.57079633E+00,+5.01202005E-17,+3.05132257E+00,+3.05132257E+00,+1.57079633E+00
+1.31400000E+00,+0.00000000E+00,+4.76511099E-18,-3.89656435E-01,+3.89656435E-01,-1.57079633E+00,+5.24709945E-17,+3.10940979E+00,+3.10940979E+00,+1.57079633E+00
+1.31500000E+00,+0.00000000E+00,+4.74406573E-18,-3.89140004E-01,+3.89140004E-01,-1.57079633E+00,+5.49602637E-17,+3.16966456E+00,+3.16966456E+00,+1.57079633E+00
+1.31600000E+00,+0.00000000E+00,+4.72313547E-18,-3.88625907E-01,+3.88625907E-01,-1.57079633E+00,+5.75988541E-17,+3.23221046E+00,+3.23221046E+00,+1.57079633E+00
